6444501,11
4836651,1
4855495,2
1431494,1
5301398,1
2730396,1
1780251,3
5082631,6
4998096,5
283460,1
124218,1
4998093,4
3079850,6
6592746,1
1485440,3
380948,3
2221947,5
8301708,1
673348,1
4404006,1
6690460,25
2750000,1
35132,3
174573,2
3764190,2
8120451,4
8120450,2
8035382,2
7340296,1
8120454,2
1177134,6
2346345,4
716888,4
4448727,3
7043447,5
3937011,2
2050368,1
6221241,12
3937014,2
7659601,1
7776325,3
2545347,4
6933115,1
5792159,2
5831395,3
1954364,1
65998,20
3496776,5
1912580,2
3496773,1
1295203,1
7188209,2
6221331,2
3745488,7
3468024,15
1937013,4
2630214,2
5226313,1
3834532,2
6717179,2
4698245,2
4204930,1
5384654,13
7352968,1
6826983,17
6649318,4
3310015,1
2891259,10
4047021,1
7834940,2
4047023,4
5038676,2
4699190,3
6008833,2
3347707,2
1518179,4
4490515,3
2645075,2
3865563,4
4299542,3
2816123,1
7499963,2
1011611,3
430649,2
2052753,1
5119076,2
1241610,7
1044146,2
5026890,10
5491118,2
4672795,2
2408132,1
3854576,6
7291486,2
1027741,2
2306846,2
6498162,11
6759736,1
1285015,5
6467978,4
2059333,17
4943961,5
5147743,2
4554930,1
2065223,13
5018991,1
5018993,2
1963172,8
5589458,2
3031842,2
2863694,7
5155419,5
253967,3
253966,22
1357669,6
7766316,7
3210839,7
6904991,2
5380080,2
4746917,11
7474452,1
2383671,2
2571582,1
4018372,1
5676683,1
4648112,1
2383679,6
3918534,4
7155318,2
445000,3
5036082,3
7777059,1
1732320,2
7646219,3
3722559,1
807000,8
2795844,8
1935628,2
3826188,1
3465391,3
3903261,7
4475345,11
4475346,36
4015074,6
6763316,5
2214271,1
2883467,3
4076878,2
8205327,4
6867806,2
5975406,20
204874,2
6402519,1
6402518,1
6105788,2
3014697,4
8169773,1
4027780,16
6651979,4
5138084,1
6822129,5
6402517,6
7479729,2
5077352,1
773200,5
2168044,2
2615605,4
5871148,1
5840431,1
3579079,3
5871143,7
6758068,5
1777166,2
2146273,5
4032962,1
6458760,2
2191731,2
7290753,12
4341856,1
7345127,3
2160696,3
7290757,7
1463649,2
2191738,19
5879333,1
702850,2
5535787,1
5535784,1
1006182,2
214512,2
3553958,18
7344654,4
4763773,1
6459419,4
890869,1
680196,1
5968562,1
1971659,2
3899125,2
3756508,2
890865,2
7737535,4
5665624,3
6804391,4
864682,2
2858664,2
6804394,2
2267163,1
2013255,8
3891353,4
3848734,1
763093,2
1188794,2
763091,9
4526026,1
1776245,1
5631368,20
4601137,2
3995705,1
5705816,2
7980953,4
6276493,3
7980956,3
5477685,1
3601418,1
5345470,4
7202787,2
4234172,1
996672,1
7949902,2
2694807,3
1414577,3
64438,2
25622,1
4426291,2
918743,4
652261,1
1914796,1
1972668,1
4100687,5
5940084,3
4200538,2
1205542,2
5262569,4
4511105,1
5635193,5
5635191,8
5262563,5
3799598,1
6874101,2
1749726,2
1106403,6
7247998,6
2896321,8
4041548,1
3327462,1
7950397,1
1309911,6
5744868,2
4084767,1
5021519,2
3051558,4
2694144,1
4380671,1
798370,2
5895777,3
5113661,1
419889,4
5113663,1
3141391,1
2286410,2
4409868,2
1012428,2
1740605,1
205892,1
6639905,10
331650,3
295408,2
7818644,1
6355065,1
3788469,1
2910806,3
6355061,6
6364124,2
2333684,2
4686486,1
1088736,25
6643538,3
7414556,6
5392675,2
5317698,1
2697210,1
7168069,1
333540,1
269048,17
333545,1
2859539,4
6857117,6
3795139,2
3795138,6
18394,3
2087092,2
5428267,1
5421304,1
3792480,1
5827183,2
1182301,5
7645270,2
2086325,1
497232,1
3561794,1
2086321,1
7598886,7
7598887,2
7965152,1
7598885,7
344410,2
344411,5
8066070,2
7857401,5
4986657,3
4835886,2
3205348,2
3619992,1
3033039,1
5195352,1
3944183,1
6371703,3
6207268,1
6321798,1
5281150,2
5907730,15
5907731,1
4465723,1
2300874,2
7336315,1
7935537,1
5634247,6
5994663,1
5008026,1
5634242,2
5775016,2
6107924,3
6143151,2
3055976,6
7215006,1
1965102,4
4418147,3
2217046,1
2727309,4
5466381,1
1965108,1
2876763,6
5179507,5
6884474,4
4961683,1
183767,6
5622302,1
361194,4
655330,1
3418576,1
5110311,3
5149776,3
718674,4
692120,9
5575863,3
2847207,3
2847205,4
6024870,1
1717607,3
7389588,1
3366197,2
655334,3
7135503,1
5139744,3
751190,5
3147061,1
107340,6
7066142,4
5988588,4
747916,1
950318,1
5897497,2
234211,2
6891921,1
7083124,1
1587825,1
6180924,1
1587820,2
1331734,2
551272,10
3874251,4
1331730,1
7695118,2
1065404,15
6003646,7
7840492,9
4553688,3
6773078,5
4980884,2
8141118,1
1807525,1
7155857,1
7155854,2
8084743,1
5267007,2
5267006,2
1579678,5
6773074,1
2533567,4
3621813,1
7764329,2
7712686,1
2229190,4
4125400,2
1790497,4
7121495,1
4539507,2
5747747,2
1718272,7
1339022,2
5898806,1
4341708,2
5898804,1
8132254,15
3884007,2
585665,2
1807522,6
6223781,1
4334830,1
2480673,3
848828,2
2480671,3
5625929,5
7592032,2
2933439,2
180230,1
896851,10
4306535,1
1937936,10
3049391,2
3409380,1
188004,2
230463,6
370850,8
3929309,2
2136274,1
3808158,7
6711816,1
3307315,1
3808154,2
5015270,2
140300,1
3883495,3
5191880,3
2846158,21
2038148,1
857631,3
4210619,1
1471574,7
76832,1
7751009,1
627862,14
4216515,2
2846154,2
7177844,1
1339520,20
7657417,6
6561438,2
1249910,1
6580832,2
1358309,2
3077096,1
4134071,9
7758765,4
2327518,6
7759498,2
6252244,16
787553,1
2039434,6
3321411,2
5632516,1
7260848,3
3655751,6
3177782,1
270467,3
5657955,1
3511839,2
1783619,2
1853359,6
715089,5
1715010,1
1133364,1
3597788,1
8199233,5
4369259,4
5969417,1
1051795,4
6708002,8
981566,1
2893537,2
6188505,12
5356793,2
1938012,4
4497381,6
749183,6
6633745,2
6002599,4
7186963,2
2435340,1
4450960,1
929002,2
8271338,1
4337563,9
5861738,4
7850851,1
6405830,2
5746835,1
5258582,2
5950986,2
4002881,2
1842204,3
3427494,2
5094986,1
7355341,9
4798401,2
5178247,1
5543358,6
8140210,2
4798404,5
451053,4
314093,1
8038547,4
7497714,1
5543351,2
8038543,5
7497717,1
7205694,1
6423393,3
865210,3
2538356,2
3105862,5
302000,1
1599715,2
2706223,2
7574967,8
3947316,1
865218,3
5660890,2
847209,6
613926,2
7751331,4
3906887,3
4205514,3
1795266,4
1282546,2
1238340,1
6150474,2
514797,5
4241712,4
1649000,2
3520644,1
3538438,4
5227500,1
6252511,2
7932167,12
6010386,1
4586379,2
3538431,2
6343786,1
2143463,6
2666922,3
6321299,2
1904414,8
8025991,2
2904511,6
6612078,1
3066982,2
1978043,2
4661143,2
6991530,4
4946642,1
7581873,3
6211570,10
7220517,1
5941544,3
7760847,7
1473550,3
937675,1
5788342,9
390100,1
7606779,2
2682835,1
4547418,1
5887457,1
5708724,2
5905341,2
714350,1
7432226,3
2280136,1
5905344,2
714355,1
726195,5
3207201,2
1988770,2
5547811,3
9593,1
4946649,2
6709354,4
4575916,6
6709351,2
1173213,2
2833888,2
2751622,1
202984,4
3272824,4
8031441,2
6444095,4
818357,1
5446358,2
3723935,6
3380206,1
8207270,1
3723931,2
3150190,2
2147610,1
6645826,2
2200532,1
6893199,1
2522187,2
6947363,4
6947360,2
6219381,1
7126955,4
1367198,3
4826258,3
7781262,1
1586826,6
311120,8
6360233,11
2821706,5
7064154,20
6705529,3
933646,1
2032063,1
7228066,7
1011948,15
351575,1
6864163,1
7064158,2
8159372,1
4443122,4
5812229,3
6539375,7
280454,2
2467987,1
2205554,1
321039,7
7256884,2
5989846,19
6799634,1
1330722,6
6539379,4
5488933,2
3473477,2
7683948,1
1611133,1
6604997,9
2215721,2
1128893,4
931325,2
8303518,1
6128726,5
3909777,1
7898577,1
4435318,9
5827465,3
4806693,1
5053949,2
3193657,4
4829092,1
7585680,7
2420215,1
1240559,4
1934653,7
5575736,6
6350933,2
4029203,4
1673226,19
4684732,2
3546151,6
4684730,4
584247,1
6282242,9
6799303,2
6711511,3
665409,1
5983986,1
3738326,3
1803645,1
4716545,2
398660,2
3299818,5
5619048,1
6619060,4
4363449,6
4363448,2
6212415,1
7620672,1
4244670,1
6419634,5
5920530,2
7082538,2
323899,1
1174979,2
1517535,2
352788,9
323892,2
385732,2
6583568,1
6205693,1
1892208,2
7277145,2
693600,7
4419626,4
4136001,2
83760,2
6361540,1
7364775,4
1892205,1
7931912,1
1622702,2
6217271,4
212728,5
7798432,4
7269784,1
5252033,20
1871024,2
1341435,1
662187,4
662186,2
1459440,2
6354945,3
6362895,2
3056574,7
2569933,4
5545073,1
7881467,1
6764988,3
8118224,8
7872064,2
6092401,1
2536410,2
622485,2
738477,5
7166949,2
7435500,4
796120,21
7968233,1
7428024,2
3478230,2
7772631,7
7428027,4
7772637,6
3263752,1
1569786,2
4210938,1
7471809,2
7772639,2
2531629,3
5590724,7
206353,2
3243576,1
3379817,2
7077914,1
6532868,2
2317802,1
2245980,1
2750790,3
774491,1
2727058,1
2910291,1
2750797,5
774494,4
5096935,5
5046570,2
3400827,2
5488693,1
6715209,2
4241415,2
2753263,3
7193872,2
3020080,1
1692033,2
585110,4
7635518,1
585113,2
4239174,3
6463214,9
5332529,2
7784343,6
1186082,2
2962627,1
764464,4
1019552,2
7277862,2
2755574,2
1075557,2
399165,1
7081950,1
1643691,1
7081957,1
4540134,6
2182467,1
7574159,1
110163,10
1903140,3
2182469,2
4321618,2
1903147,6
5034785,3
7805990,1
3323202,1
5129430,3
5129433,8
8290834,4
625975,1
6953854,2
3179326,4
2593907,2
4606551,3
6265274,1
3303460,8
3940963,1
1458793,17
6210726,4
5851869,6
8226930,12
5337467,7
120770,2
3532193,3
120775,6
5249449,2
7886113,1
120779,3
1978895,5
395883,1
1983180,5
6764593,1
3667118,1
7289510,1
6718101,1
3532196,13
4836618,8
2219229,1
6212386,1
7005276,3
1453679,1
5241631,9
5656276,16
5241633,5
6768323,6
7932436,2
5950638,3
1800526,6
423258,1
5767544,6
787643,1
6145492,37
6510731,3
6145491,1
6213032,4
4719669,5
6213031,1
2553312,2
666983,2
1427068,2
7922579,1
5608944,1
116577,2
7887443,9
3025249,2
5586745,2
2353271,1
7057962,1
4241410,6
1493437,5
5117869,1
4653753,1
6796925,2
633959,1
622913,3
5618031,1
765732,2
3242094,1
7565630,2
2591095,5
843544,1
2785840,1
4379352,1
807579,17
4950009,2
3826610,1
4950007,2
1074203,2
7628214,8
5464959,5
4358353,1
5354021,1
3238253,4
299016,19
1328376,1
4621074,1
4378406,2
2636334,10
5983634,3
3858670,3
7854143,3
806225,2
7749512,3
7057047,2
5835454,22
5128746,1
1496024,1
5382973,1
1942439,3
5036920,3
2289023,3
4539998,2
1185994,1
5592936,2
670513,5
6615556,2
8049057,2
8181672,4
5103227,27
6317280,8
3152485,14
5547798,4
3269947,2
1605719,3
6508553,3
2634790,4
3269943,1
4927111,5
6822469,3
4059038,4
1971570,2
6228559,1
1979761,3
4059036,5
1058767,1
121820,6
5011701,4
3125372,1
7737041,2
7737047,10
1972001,2
4910609,4
1142985,10
5497235,9
5497234,1
7259623,1
2415253,1
5497233,6
7259627,18
5400454,2
3611889,4
4488885,2
6525568,2
5341706,1
5957282,11
6266093,3
1020709,19
153271,2
3599971,2
708614,1
6341823,2
3431397,5
7819847,2
7244199,7
3322832,4
1949777,2
4292945,2
7682836,4
1028578,2
7988453,6
4186200,1
5440668,1
598783,1
1341704,1
4263608,8
7898453,1
1341701,2
8113160,2
4231551,1
4144326,2
6870454,2
4144322,2
1868720,2
3738083,2
1868722,7
488712,14
8204303,7
115126,2
243585,2
4145057,4
4145051,1
1062870,1
4110144,1
7248343,2
5887775,3
4154343,3
2507488,3
2096536,4
2507486,4
5023042,4
3245838,2
7024968,1
4201146,1
6992559,2
7432947,4
5117144,1
1878313,3
5118824,1
4784285,3
4201148,3
4461752,2
7093423,1
6682716,5
6530838,1
2997528,4
4498956,2
3537957,4
2635441,8
2637965,2
6316159,6
6530831,8
7408510,1
4832072,2
2786853,6
4095145,1
7669801,2
1189333,4
4011656,2
7669806,3
5549978,4
8274197,7
1386603,2
7296008,2
4432581,4
5025069,1
1169981,1
1135562,2
3747609,1
1705608,7
1840579,4
3013620,2
5496549,15
1994994,2
7273512,1
1705603,4
86399,1
6915929,4
6838027,5
1728027,4
4374233,2
1325243,1
2125458,2
803624,2
6329530,2
4397840,9
2000517,6
2000516,1
8136146,2
7398512,5
5692983,6
6790849,3
6260581,2
7905748,2
1029621,4
467897,5
2262584,4
1310971,2
2471391,2
6329537,8
4309428,2
2975785,2
428951,1
1787845,2
2262588,1
2291663,6
4979212,5
2107572,2
7450216,1
1932908,1
4142583,2
1214826,2
1993414,2
4142580,2
468978,5
2683212,1
3326681,1
4527567,6
7785631,3
2129833,1
5289117,6
2897305,2
4898227,3
66339,2
7395428,4
7236976,4
2411406,1
2411405,6
7266787,3
2500131,4
5079624,2
3749562,2
29800,1
4292450,1
8098274,1
4088143,4
1053352,1
5910503,1
264439,4
219520,4
1108302,6
3393958,2
3881965,1
6155811,2
5253926,1
3393951,2
18643,1
6143424,4
3371325,1
2396209,2
6753669,1
3497306,9
3648089,4
1526939,1
5135361,2
4816842,2
3648085,2
7476336,1
447501,3
1704559,4
5591486,4
369152,3
4138336,1
1136035,1
7109420,2
4480592,1
6965882,4
6184600,2
2633462,3
1456695,1
7945891,1
5542989,1
5177364,2
3077847,1
1468478,1
6347281,2
4510604,1
760256,1
950661,1
7636751,2
6938463,5
3140243,2
1369637,20
5215711,14
4117261,1
2495302,6
7347337,6
6637797,2
6718448,1
3500484,2
2679873,4
1215897,12
7416674,1
917248,1
4962016,2
3814030,3
2265052,2
7335286,3
3773187,1
2095936,5
5659687,2
1780355,2
2884024,1
2176731,4
6644218,1
2778730,1
2956603,1
4679530,2
7863232,1
2992006,4
5043429,2
2014755,5
6907332,4
3804867,16
1768216,1
6167514,1
8069565,6
5840977,4
3951873,2
3748233,2
374357,10
3341657,3
3475475,7
2039974,1
4129906,4
2140805,5
1321296,1
4865754,5
318208,2
1991571,3
6464031,16
1103088,6
4189962,4
1313176,2
5677855,3
2917920,4
6969704,1
2008414,2
5677853,1
7457981,2
2917928,5
6227887,3
1356474,8
7093429,4
45414,1
1093323,1
1339870,4
7737870,2
4703066,23
7652165,2
1438105,1
5973508,4
7737875,6
2587346,12
1816240,1
5922565,1
2382062,1
3097372,1
3936082,5
6930672,4
41039,9
6930671,5
7501509,3
3856855,5
3924573,1
1260928,1
6489442,4
1378377,1
4882349,2
4418237,6
425610,6
7852129,5
1359360,2
1542943,1
2192877,1
7165360,5
3663669,1
425619,1
5214041,2
2104709,7
1015657,3
2088437,2
7796792,6
3289739,1
6403567,5
1416093,3
7598372,1
5038738,1
5847281,1
1522134,22
322918,1
6665805,2
4612842,9
3865242,2
7807654,1
7976364,1
5941757,2
5119131,2
1147358,2
1507882,2
107803,2
733563,4
4065637,7
2163068,2
7478335,1
4092269,6
929797,4
4451508,2
922075,5
1148424,4
922070,5
5758581,18
536473,2
7710887,2
6803552,1
7070468,9
4064941,2
6970439,2
6574674,1
5969552,1
7431266,3
7736587,4
4602826,1
2600018,1
1608240,1
3751159,13
4746896,4
754571,3
754577,17
5649306,9
4391871,5
2143241,1
7134738,7
7547307,2
2929233,4
7738523,1
2849467,1
2139529,1
4277428,1
5380121,1
4289500,3
1938942,6
7570887,1
3363736,2
5530566,5
3363731,3
2486591,5
4346751,2
3007263,1
5423200,2
7643911,7
7643910,1
7238128,2
3639773,1
7293835,2
5997058,4
156357,1
1896197,1
3877754,2
5185125,6
2339579,34
1896191,2
3035551,6
4954686,2
1706173,1
3959440,4
2491495,2
5777774,3
8082015,6
6480122,2
8082010,7
8090223,2
5664503,1
3579135,1
3767795,5
1393599,3
3215038,1
4069558,3
1097316,6
3158495,3
2785523,2
49888,9
5521482,2
5927995,2
3207939,1
4928132,6
4644481,4
4830549,3
6563924,2
3883958,3
2650572,4
5867879,1
1648612,1
2650577,1
6973163,2
7615966,5
6334456,4
2242044,7
1242118,2
6811116,8
5450528,8
2270438,2
7276502,1
3625743,1
626152,1
1708008,2
6073322,2
8230035,2
5521120,1
2423784,2
3077745,2
2711836,2
6543460,2
7147304,2
864014,2
5893627,1
167359,6
6886502,2
7423752,1
3641371,7
7423750,2
1918044,1
2067851,2
8292672,3
6454422,2
5559747,3
6139463,1
8150105,6
5758352,3
7414291,4
4434776,3
5484980,5
8293103,1
4705752,2
6277880,5
2578568,4
474460,3
38716,1
3387164,1
4812769,1
2699495,6
7142997,1
2053332,4
1002253,2
5323380,1
5553111,2
7203177,1
8286267,10
2987205,9
1179909,2
5777822,4
5303685,1
7911959,4
3152638,3
3204734,2
5339773,5
5293494,7
1205667,2
6763124,5
214995,2
3916428,7
5846906,3
2629406,2
5054496,3
1052987,2
2830234,2
5666914,4
5054493,2
5753270,2
375298,10
5624959,17
4984172,1
2875378,3
8155684,4
375290,19
4765824,3
3425722,5
7648002,1
940486,1
7090545,4
5706983,11
7090549,2
2012971,2
5784051,2
5805883,4
5007906,2
2564863,2
7404614,7
3528757,1
855113,4
1243645,2
6816461,1
3664945,13
2502940,3
1541628,3
3664946,4
6125577,1
8047433,1
2022260,4
3368292,2
5688418,1
8267137,3
6504286,2
3218314,5
5204282,3
1064654,4
2870472,3
2129560,1
1956807,1
929448,2
7555853,2
4509817,3
3100898,4
4550075,1
6455777,8
118132,6
5759401,2
3561616,2
7939009,2
6419538,1
7034148,1
3561611,1
3100893,1
7470006,1
3205065,2
1236880,2
2027562,6
6505375,1
5915631,2
2931713,7
1578062,1
3097384,1
8209258,1
7961739,3
7411512,2
955152,16
6916728,10
1657417,2
4074158,2
5907674,9
2900833,1
7298987,2
6905628,2
1580805,2
4055152,1
6126219,1
5593730,2
6687389,6
1936980,4
2275113,1
3963329,3
7532836,8
1406086,3
6126210,7
1571584,2
5778470,4
7693874,2
7641184,4
5770775,1
1325662,3
7589958,8
7428188,2
5875296,6
5521109,1
3228825,1
7641188,4
5482054,3
2669292,1
3741834,2
1732652,6
2781186,1
3803353,5
1333714,3
35823,5
7112016,4
8139015,6
5483065,1
7649758,3
5555137,1
6252977,1
917398,1
7786950,1
1115073,1
1115070,2
779659,2
8052578,4
6559089,2
3480808,1
6600610,2
1665639,4
6600616,2
6620325,4
6600615,2
7522273,2
5926852,3
7522275,3
5654509,5
4924310,6
6220868,1
4924316,2
1856375,1
5129183,1
5205157,5
4897046,2
7271243,3
4883280,32
435410,10
3841373,2
2903368,1
2611925,2
3972095,1
4173186,6
4048481,1
3644324,2
493778,6
948498,1
1367553,2
1569981,1
1082489,1
8304618,4
7083686,17
1593656,2
5912368,2
2247551,5
7225869,10
314894,11
2572513,1
2247559,2
3847793,1
7631347,4
7985566,2
5185957,1
6269170,2
6568861,8
7002205,9
1962499,7
7129762,1
2330234,9
4338893,1
724141,2
1982871,2
7494342,5
3844265,2
4893268,1
4719313,6
4791295,1
1885937,2
1231142,19
7702848,6
1131831,1
6502855,1
1407351,3
852236,7
1345105,1
8129011,2
8021844,4
6462019,4
8025633,1
4202140,10
4729234,2
4554763,1
4607227,2
2524682,4
2025544,2
2025547,2
4901871,1
6623677,2
2799051,2
588352,1
2429271,2
6327978,1
7491640,6
5458194,5
6451109,16
6550100,3
5190365,4
4731894,2
6342644,6
4748054,8
839447,1
7304188,8
3392727,3
1119528,2
6549617,1
2469684,1
2469685,11
7046507,4
1333642,2
3473140,2
1442991,2
6355714,4
404690,2
4676516,2
2020161,1
5657854,2
844501,2
7431180,1
4386967,9
1144903,3
3403008,1
1853257,3
3114226,2
5229903,1
3846683,6
5826969,2
7073847,1
4271427,2
4795072,2
494208,3
1324640,2
6090355,6
8101926,1
6090350,3
5409318,12
5027708,1
4120935,1
2564185,1
4137655,3
8030696,2
3136310,2
3792313,1
459384,4
3423955,1
1909033,4
238940,2
6091080,5
20623,6
3798710,4
4138932,1
1186409,4
2201581,2
7514906,2
3140783,2
3798718,1
4751097,4
5574834,3
1461860,5
2231825,5
4704455,3
2231821,1
4762934,10
125586,4
3616971,2
439417,2
439411,9
2712092,4
7801615,2
2115106,5
205302,3
6824545,1
323751,2
2820966,1
948035,1
8208982,4
6975322,1
4857434,4
3720999,1
6111185,2
6878215,2
2106353,5
260585,1
3451862,5
1559219,4
2460304,3
805448,2
6268623,5
7626144,4
3451868,1
7626142,1
2044379,1
8232700,2
2725699,7
7789017,4
3902591,10
623808,21
8116960,5
454653,9
2071455,2
6233846,1
1978362,3
2185029,2
1978360,2
2321337,12
6993164,19
3745526,2
247147,7
3994860,7
4794945,1
4091862,3
7524891,3
2792392,6
3230421,4
1347294,2
6682269,4
739494,1
8132755,1
3281736,1
211843,1
1163513,2
703789,7
6341540,1
6237087,2
4475602,2
7433853,1
7401364,1
4915407,1
6838558,7
431110,1
503599,1
944042,2
8056932,1
7890022,2
1587706,1
7149470,2
3272988,2
2254878,2
4122391,2
6014060,6
512900,2
792407,2
1300658,1
172202,1
5592208,4
765848,1
6352211,1
8279015,10
7198251,1
7963690,2
1314675,3
1342387,5
576932,7
5911862,3
7963693,4
5580010,1
5481033,5
2599291,8
84371,8
1763018,2
8216577,1
7274592,1
4424814,2
3306270,4
5231324,5
1877528,7
7437402,1
3791633,14
5613698,1
6216064,5
3082539,2
1767259,1
5230059,4
6355978,4
4898199,1
6355977,7
2772011,4
1731050,11
5550203,2
3232544,2
3819483,3
7963699,2
5717423,2
1221371,2
5372281,2
1071282,1
5717426,1
7940258,2
4563807,2
3840418,1
5812382,2
3794944,2
2403544,5
6928714,1
2033182,4
3325046,1
5243115,5
1683118,1
4113123,12
1683116,21
7306764,1
7306762,22
5799783,5
6246959,4
4898795,5
4109159,2
2816704,2
2816707,1
3541913,2
4109151,1
4316489,1
4133027,1
5701017,1
5548534,7
5701015,2
2695608,8
2817070,1
5548533,5
3156425,7
6690816,4
7504326,3
2695606,1
2305836,1
7163723,1
4238181,6
1803118,1
6440364,1
6440365,5
2701157,4
1261089,8
2701153,8
8259555,3
3721234,3
3868043,6
6383717,2
8230648,1
5363972,2
1673580,2
1042974,5
5363975,1
5363976,2
5051715,2
6778059,8
5883479,21
7103042,2
2583405,1
3593710,1
4320742,4
8644,2
7158870,2
7158874,2
3758072,1
2704908,1
5445681,4
4598100,6
361841,2
929220,1
289630,3
5034422,1
4837101,1
4575479,1
4057944,14
1513609,3
3990218,2
118434,3
5612563,4
5612564,5
118430,5
4635681,1
5513239,6
2583108,1
2548448,1
3387875,3
6317845,1
1156200,1
3863549,2
5248698,3
2856203,6
1670212,2
1457743,7
2092340,2
2443185,4
2402631,2
2443187,3
4478655,1
4774621,2
5657063,6
2941554,2
1445581,1
7646815,4
420421,4
4356696,4
915426,3
7735742,1
4103734,2
4712600,1
1651656,3
3157771,2
410851,1
3157773,1
6118413,1
3157774,1
1384377,5
4180304,4
7963866,4
1807132,2
7963864,1
1449752,4
6362292,2
1126566,1
3113700,2
2394522,1
632927,10
3667146,3
1210609,2
632929,4
7784063,2
6485520,2
5478093,2
1218470,2
6717507,2
6012816,11
267483,2
6522128,2
4217577,2
2998761,1
8231116,4
6515822,1
2324492,2
8247022,4
574799,4
7638884,1
2734997,2
5200260,1
5163908,3
357585,43
4008371,1
1702875,1
6917385,1
6523650,2
7500166,1
4008376,5
1381826,9
5615036,3
1943626,8
6987171,2
3329095,2
1403014,7
4359763,4
2507706,2
5268936,5
6536311,5
6046651,2
6151394,2
6866140,1
3886191,2
6974738,1
1522480,4
5880352,2
1059312,5
3063158,2
1126565,3
7874454,1
4672367,3
740574,1
7635903,6
2410297,1
7635900,2
1115671,2
4621311,1
2960554,1
3912362,4
4673014,17
4673015,9
8079863,2
7947579,2
5174048,2
297674,9
423192,2
2929130,2
3604924,4
881313,4
5754726,12
634769,4
2892587,2
2805745,2
5380451,5
2805741,8
103424,1
5436063,1
5540198,2
4192546,5
2349201,2
5540195,10
4268602,4
6096775,1
6598743,1
6760756,1
6881102,2
3275873,1
2322284,5
2849116,1
5233770,6
874440,7
1092305,4
4144282,6
4396404,2
4144280,4
2685372,2
2875137,1
2685371,1
3957735,3
6864942,7
875790,1
2249951,5
2929136,1
5291576,4
7877529,2
2047947,8
1152085,20
2703571,3
3346082,2
2608166,2
2506652,3
3112117,4
6657997,1
7783927,1
6657993,4
2224031,3
3328320,2
3328321,7
1371065,3
1371064,1
1387278,2
1371068,7
5949948,4
5250142,2
97605,1
4896326,2
7781129,5
8272868,2
42729,1
6921554,3
199631,2
3921053,1
3043880,1
4992090,6
773631,3
1387051,2
3608990,5
6157578,2
799416,10
6004729,2
6767332,3
5744437,1
474814,1
1673784,1
7946220,3
7313869,3
3220906,3
2789248,2
1339486,1
190535,3
7821399,2
68046,1
5161928,4
4744530,3
5915107,2
966104,4
8301901,2
5134053,4
2119685,1
4781412,1
6151165,2
966102,1
2945730,1
2466562,3
8030868,2
5715428,1
2672637,2
3523919,2
2705077,2
1180992,6
6960407,2
1154862,6
3047611,1
90772,2
5387105,5
1181286,2
6299630,2
6535834,2
8194732,1
5494643,6
5748893,1
4484212,1
162996,2
2497200,21
8187130,2
6769191,2
7885382,2
3289181,5
985726,5
7424909,7
1598345,1
5156419,6
4941514,1
1772241,1
7901872,3
2319124,2
1375002,1
7882279,1
1442051,6
4876694,2
1310191,1
2665740,4
4027499,2
8030469,2
3702766,1
7630422,3
469904,2
7630420,2
5445096,2
1718805,2
5121750,1
1023966,1
2584319,21
3542852,4
5563780,11
2771534,2
2032449,4
2584310,1
7324209,1
1761616,7
8266744,1
3392965,1
4532361,2
2316781,1
4126940,4
2252457,1
4170318,2
4707340,3
7682550,1
7324207,6
7427451,1
1287357,2
5723865,1
222268,3
1268393,2
4619162,1
4257891,2
4114392,2
222265,5
6051544,2
7752184,4
4282007,2
4938635,2
1527949,4
608735,2
3575421,2
7107488,1
6475139,2
3536938,2
1617482,1
1002934,3
4264848,2
8081661,3
2987378,1
7400362,1
967274,4
565415,6
6599245,4
168357,1
6715593,1
2465093,2
2254685,4
1067671,3
381831,7
4640928,2
3160613,1
2147603,1
109353,4
1745151,9
6473274,2
1745157,1
3465387,2
6931064,1
6396591,2
7873572,2
5393970,4
4875507,3
6939278,3
7334456,2
3298308,1
6880259,8
4898886,1
3298304,7
3699247,4
3322406,1
5819480,1
3298301,3
5834365,2
1310838,2
6743621,1
2162680,1
3326726,5
7450396,6
7450391,2
6983271,2
5115886,8
2411994,3
1524415,1
4494053,3
7773259,2
768681,1
2262626,2
6501787,2
3705239,2
8261719,1
3362771,24
4091402,2
3362777,4
5650393,5
7470802,1
4481369,1
6431619,2
3705237,4
5959130,1
6586760,2
802740,2
2855932,1
1293300,5
3581696,3
7564016,1
7609531,1
4610950,6
7072324,3
1936610,1
1180880,1
8237337,5
2161923,1
8037977,1
2931414,3
5019882,2
8237336,5
7498008,10
561415,6
6143581,3
3047773,1
8275765,2
4674126,4
4153790,5
1820438,9
6332521,1
8016474,2
7077669,4
8275769,2
3003652,1
7670261,3
2837128,1
4311941,3
1122931,1
5770763,4
5770762,6
712535,2
8265299,1
7321354,4
2056627,10
7321356,4
7374535,1
1622660,4
4883731,1
3097235,2
1622665,2
4934857,1
1622668,2
4446931,1
7866635,2
5638871,2
7922030,1
6363107,3
5006406,6
6477794,5
309912,6
7552533,2
7944485,4
6565422,2
370222,3
5398862,2
6062950,1
7067649,1
4867874,11
3146367,4
3146361,6
5298001,7
6276899,2
6986979,1
2891494,2
4853289,1
1016821,18
6883780,4
7335328,2
6938586,3
7357066,3
7129796,2
5050444,5
730174,5
5340931,2
7247306,7
3143621,2
5763620,1
8134461,2
5763622,1
5340930,3
7936572,2
6719731,5
