4124698,16
311625,7
306350,1
4801928,4
4360552,5
267103,4
1469596,4
4583399,1
7682250,2
2717433,1
3842146,2
6951404,2
267108,6
1343980,4
6214533,1
1801437,1
3277944,1
6762196,1
1743246,1
5714489,1
4013705,2
3515094,2
336045,4
467427,5
5293943,5
467425,3
1450960,2
418955,1
544649,1
296040,1
1450965,4
6016109,4
778652,3
1720871,2
2030329,1
197019,1
778659,4
4194615,1
1957230,3
1370050,2
3588227,1
3210238,2
7506270,3
483246,3
4006064,2
4930425,1
7035135,2
7035136,2
6259756,2
2491323,2
5743252,2
1525784,2
2491327,1
6745002,2
3510110,2
4784860,1
3714419,6
2666311,1
6255990,1
18423,2
2078295,3
1413508,1
5514816,5
7741777,1
6929878,8
5605427,4
546865,2
6470059,1
965331,1
7860686,3
3794645,2
1527481,1
458744,6
1977851,2
5378730,2
5524314,2
4967018,2
6311454,1
1026549,2
7989388,2
782790,6
4986007,4
227403,1
158190,2
4922865,1
7422611,9
6979552,1
2880208,1
6140176,3
6140174,6
7327290,3
4475296,8
1628286,9
2236689,1
5003414,1
8044529,2
2617074,3
1534401,2
3878533,9
3265947,1
3265944,1
3904011,13
8177245,1
1842988,3
1791907,7
4595478,1
7326524,2
3129919,1
3227905,2
7326528,4
3363562,16
1302149,5
6291326,1
1152502,22
7004963,15
4570493,4
1545006,2
6023165,3
7978293,2
2131423,1
2924361,22
2131425,5
6380027,1
4073773,1
69635,9
7986708,1
855870,1
545511,3
5740682,1
545515,3
69638,2
5307240,9
5307241,1
5801348,4
5307243,2
3166551,2
6568587,2
1754410,1
167451,7
4470114,7
4470115,2
4813330,5
4451713,4
3817769,1
7659915,2
7550259,1
7659910,5
5492002,3
6749991,1
247853,2
6157691,2
49132,1
6587370,1
3510951,2
855879,2
3053402,2
3389588,5
5921889,1
2224813,1
6722793,4
5921884,1
923114,1
6073445,1
1444783,5
5766252,1
6981965,6
6945986,1
5766254,1
7135251,4
5467448,2
2729279,1
1526359,2
5048955,6
2396823,1
7639474,6
2517002,8
6892876,11
7530965,1
7530964,2
5611781,1
5274213,3
4161627,3
7497579,3
2084412,1
4161628,1
5671106,2
5495272,21
7423562,5
5495270,1
2301301,3
8113308,1
578216,1
1548844,1
4670899,3
6192427,1
6658303,3
3229639,5
2263259,5
3687444,2
6357270,2
5738923,13
2808307,8
7145392,8
5738927,1
1655545,6
2244148,1
5738924,13
2771295,6
3916672,2
7907574,3
7200346,1
2700587,5
4795917,3
6569931,1
6792446,16
2925016,2
2925017,19
7589013,5
5267293,1
6626599,1
7619356,1
5635222,1
2544827,8
4939243,11
5276278,1
1882632,4
1882631,1
1967816,5
1866301,4
4063052,2
7864178,2
5718669,1
5331018,4
1681861,1
5912906,1
6225605,5
3295976,14
6225607,1
659115,5
6621062,2
4228376,2
3046326,2
4127786,1
5769967,2
1955497,4
143835,2
5769960,6
1624471,2
5069505,14
2580861,8
4146691,2
3323727,9
4492015,4
5773953,2
1145071,6
7360923,2
4709012,2
4913797,4
4470960,1
6688498,2
1145078,7
7881498,1
6487514,1
7242203,1
8276512,8
5085637,5
4135931,1
3354206,3
2093093,10
6153862,3
5761706,4
1630336,2
4284764,1
7492770,3
7623951,6
3219252,6
2090545,2
6564416,8
6564415,7
4185581,2
2390286,2
769336,4
3107484,4
1653354,4
3956118,1
644615,1
3682616,2
3956113,5
1987422,1
5487908,1
2299498,1
4383547,1
3334356,17
3813519,11
321584,2
8052149,1
731365,1
2425487,2
3348961,2
2370445,2
5383251,4
3348965,3
6390610,14
3641374,2
1370864,1
5020951,12
3539327,2
106495,1
3573188,7
3075231,3
5269921,17
5322548,2
530596,2
847728,6
1570217,1
1168653,2
3913121,7
847720,1
1201634,1
6712710,3
7889609,1
6102917,2
2422102,7
7498785,2
986515,1
30460,2
6698130,1
1564027,3
7241222,42
4206163,1
1621039,1
2976376,2
2560524,1
7358235,1
731123,3
7981892,2
338714,8
7077326,2
7249050,3
1270296,6
3916459,1
2576691,2
4455277,1
584831,12
2608867,9
2261575,2
5408257,4
1305261,4
1936282,2
6949624,3
5323262,26
7538576,2
5522556,3
4568235,4
4299695,2
5113810,2
1754681,1
7848824,2
3596339,9
435201,3
460809,2
1044256,2
2994909,1
7902054,4
4988102,6
2285754,12
5566561,2
6498096,2
5684161,3
8231488,4
3123602,1
2227629,5
7327127,2
5342621,1
3957249,2
6416529,2
5065504,2
4270129,2
2498843,6
1254512,1
851370,2
3962109,5
4858888,2
7869459,4
8043219,1
8043218,2
7877861,2
356168,7
4889369,5
1160424,4
1634171,2
1352666,1
5070411,2
8129202,8
5723169,4
3962105,1
7407682,3
1037529,5
6127778,1
2376974,1
4803659,1
2642540,5
7368617,1
852105,2
6841228,10
3883330,1
5132795,2
5132796,3
2707353,2
130114,6
6406805,1
921182,1
8302538,1
2546548,1
507217,3
921186,1
6790027,3
7744562,2
2172153,1
1467341,2
1039586,2
2369894,2
7761717,2
4907760,14
7320385,1
3318994,4
6558164,2
4174333,5
978134,1
446696,15
4255199,4
844035,1
844034,1
3595570,2
8221279,1
6578671,5
7572046,4
7246994,1
5106838,1
6409581,1
4103417,2
7339498,3
6805302,10
6805305,4
4904231,1
3461099,11
8269355,1
4147448,1
3594942,2
5025207,2
8202141,1
145226,12
6843054,1
4822088,1
913574,4
101218,1
4782448,1
1885515,2
4766061,2
101213,4
5487684,1
6445303,1
677003,1
1568822,2
6018436,1
8162699,1
4859751,3
7579749,3
1518417,21
343840,2
2734734,4
2101326,2
4920139,9
2586853,3
6748879,1
4307089,1
6160427,17
1894518,7
3014330,2
4920136,2
4738380,4
618719,2
8232271,1
7953211,1
104193,1
3960775,4
4009712,2
104190,5
5158383,3
1036694,2
7341167,2
6160927,1
104198,2
3880682,5
2547635,1
3093586,3
7552724,2
1498789,1
6672186,4
6573908,1
3267523,1
1102739,4
8130381,3
140762,2
5703087,11
5703085,4
3808031,1
3597687,1
2108394,3
5703081,3
1280191,1
4409122,2
4028542,8
2315654,5
691780,15
1646651,5
3830581,1
3493574,8
6543476,1
25266,20
918490,7
5186730,2
5217783,1
3545490,2
7511193,2
795703,3
6679764,3
5788291,1
6662515,1
1131474,1
7980638,5
444876,2
6594232,2
3838753,1
2185251,2
2867945,1
444870,9
4871205,1
1548128,1
6939783,1
8103211,1
7908890,3
6201190,7
1548121,4
4076758,1
3615795,1
2081381,4
4334504,1
3305209,4
6402278,6
1423839,3
7157588,1
5898784,3
4901356,16
6652745,5
619445,4
4901353,3
4337858,2
1709376,2
1324748,2
7745947,9
3713681,1
4337850,4
4515338,1
2237768,2
6728343,2
900493,1
8273484,3
781776,2
3683224,6
4608074,1
436729,2
6651098,3
595828,5
5153810,2
6135863,14
535541,1
3074001,4
6407388,4
6407387,4
6135869,2
7125927,6
1446429,1
7657909,6
7657908,1
2441711,4
6224168,2
6224169,2
1808370,1
6224164,5
3220090,3
3873874,2
891019,7
3221329,1
7140403,2
4230833,1
4523545,3
6805105,2
1294387,3
1738228,2
4984141,1
660382,2
3856179,5
139959,4
3544729,7
6000213,2
4552842,3
3492625,2
2272980,2
455332,8
5281284,1
3004683,2
2859219,3
6467433,2
5420812,1
1543669,1
2759143,1
7987366,1
8100748,2
4883861,3
2186785,1
4137353,1
2692505,2
6025942,20
7957445,4
6176205,2
6942172,4
5541224,1
7911689,6
6801108,3
81859,5
6924811,2
8208756,4
5701229,4
1405159,3
5943898,1
6517194,8
2152642,7
1405154,3
3033712,8
4933825,4
5041119,5
208456,5
186038,1
588254,1
5027220,33
2836717,2
5160929,3
3105530,2
3105531,2
3710334,3
5128365,37
1272967,3
2209550,2
5010576,3
4647514,2
7281878,3
4835676,2
1257639,1
5227813,3
5936682,1
6734041,1
4909989,7
5394388,7
788446,1
8218960,2
1794988,4
4897285,3
5150540,1
6770078,1
102736,3
4328400,4
2018749,2
3593524,3
1167371,1
1167373,3
798815,2
2729916,1
6750146,2
7572547,9
2613155,3
7954369,2
1400658,3
3467021,3
7839198,1
2870775,3
2514693,4
3415248,2
7894202,2
2182572,4
3833814,2
6843487,3
234933,2
3022989,1
2658012,5
5537667,2
4326227,4
33874,2
4795453,7
3486480,1
6635079,2
5485218,5
3486487,6
8242944,2
3486489,6
6635076,6
5393206,10
2329926,4
2329927,6
1623889,2
6646889,1
3763087,2
3731356,2
738,1
3089148,3
7665407,2
8057811,2
3024102,7
6108532,2
4730930,2
6154401,12
549068,3
5699973,3
7466501,1
5587524,9
5956158,5
5982356,1
7803692,1
418725,4
5825993,2
1960540,3
2820088,2
7976126,2
6675227,3
2229439,2
8214761,1
7372608,3
7563272,2
4341045,10
7201438,11
2533064,1
583603,2
4341041,10
6369558,1
5825994,1
5995216,2
6378947,1
6575643,2
8247277,1
5625265,3
540779,3
7809469,3
1271434,3
2273597,1
1335640,1
1166425,2
7191806,8
2717189,1
6561367,3
7498999,12
7908179,2
7488042,9
1792753,9
4418487,6
3768500,2
2283342,6
8102899,2
5570710,2
4745375,9
526086,2
1921435,2
7720280,1
6815721,8
6815724,2
3353495,1
8146837,3
923600,1
4503068,5
2705779,4
450777,1
6193672,1
2596594,2
3943918,2
2542145,2
1179328,1
1611799,6
778064,2
7714820,2
4503064,18
1373668,5
3146815,2
5666170,4
432922,2
6555811,1
4612625,32
4612622,6
2866999,1
5171252,2
2456481,7
2937540,2
5039215,2
4720340,4
1655697,4
7022470,2
6672797,3
3560589,1
1655698,4
7389777,1
2243835,1
6348213,1
7395879,1
721019,1
6617508,5
4864594,5
398951,6
5794286,2
4165039,2
4166643,5
8266457,2
2170803,2
6851020,4
6033237,1
5586696,1
1762709,2
4439838,2
1051233,2
7385082,4
8063472,1
4460056,3
6288142,1
5873823,14
7914620,2
6828541,1
3650175,6
5452172,4
4342534,4
5448182,5
2104354,30
5873829,1
5114480,2
1000379,4
4342532,9
5890332,4
4534753,1
7000283,8
7054421,1
7851221,3
2889785,1
1085568,4
6971510,2
6424323,1
7000288,1
6971513,13
6971514,1
5123168,2
3842439,1
6424325,1
4472266,1
7057193,3
1174695,1
2280714,1
3809740,3
5014604,4
3809742,7
7850578,4
1668588,16
3809748,2
5534506,1
4513052,1
919954,2
5444376,5
5444377,7
7382837,4
7716797,3
373041,1
5283611,13
7382838,6
7471519,12
6029479,2
7882872,6
5283616,16
3114506,1
4077034,12
6606859,2
7447151,1
4370581,2
5179906,1
3065936,1
6606856,4
3065930,1
69380,1
5881677,1
6374916,6
6994091,1
3816077,3
5954065,2
4005246,1
7973589,1
947199,9
5029483,2
3971316,2
2100508,2
4004110,6
7179878,1
5653125,13
1462734,3
4078230,2
6817938,4
4666782,1
2286439,1
829791,1
2517849,3
397429,24
8265904,1
1555294,2
4437184,3
13558,1
1537698,2
5205876,8
4001099,2
13557,39
7699756,5
1694994,3
5115759,3
7459425,6
1582242,6
3922077,15
4915839,1
744314,1
7763859,1
6960614,3
7407131,2
2164469,1
4752908,3
8156841,2
3637720,1
2534676,1
3407080,1
293890,1
5896997,6
7132227,2
3664218,2
1658126,6
4839389,7
120847,2
372311,5
4625479,21
3567059,3
3315883,3
1992054,2
2522440,4
1811870,3
1129660,9
2584101,2
7225002,2
4661407,4
6451498,4
7685428,1
4963438,1
6420169,2
6567608,1
7935407,4
2387152,1
7676474,2
815676,2
2779258,19
3874878,7
1645607,1
2032657,1
7671120,1
7845253,2
1838806,4
6030151,2
246655,5
4834003,5
884860,1
6296171,2
1600785,1
8248042,2
3268396,1
7644694,7
3241997,2
6503944,4
4388325,5
1005297,5
4885071,6
5252284,6
352455,3
4573423,3
4940621,1
2844612,1
5603514,8
2337104,2
7023541,1
284813,1
4597437,1
4537478,1
3215048,2
5610563,1
6503945,1
7001685,1
4527147,8
6158597,7
2444921,1
1320428,4
7860964,1
6072998,9
6633512,2
6872668,13
419750,4
4394447,4
7293435,1
2868397,1
5545894,5
4007677,1
2691160,1
938056,1
519769,4
1987999,2
5273855,3
7440275,7
7797565,2
2780022,2
3766916,4
2680368,2
7689210,6
5439199,3
3404572,10
7425861,4
2780029,1
288323,1
2205360,6
864014,2
3875588,2
2810916,1
2810914,2
539666,2
7109297,3
1397786,1
4766362,1
1979875,6
7109292,2
7892116,2
3917836,12
1128532,2
3393885,3
7191217,2
4230421,1
5526273,2
1864634,2
5382056,8
1186716,2
1864639,15
2076371,39
1467658,4
2076377,9
5425711,2
76687,4
388796,2
3532549,1
2035715,3
3451293,1
3532543,1
7428762,1
1177180,1
4285364,6
5804543,2
2283487,1
6431690,2
6326448,1
5434268,2
1269638,3
4884303,1
5434261,7
4545754,8
1910581,1
875967,2
7640864,6
7620957,1
4621200,1
5489775,9
2160195,2
5193570,2
7212947,6
7212948,5
2323334,1
546540,19
7329371,1
2323331,2
5957633,5
7620958,5
2323332,1
822857,4
3745459,2
888810,7
888812,1
7045074,2
1749591,2
1613008,3
3597636,2
7315666,5
1903403,1
2589427,2
3038980,2
205414,3
1340949,2
7352999,2
7509484,6
3405629,15
291639,5
730346,2
503516,9
2636890,4
3708523,1
7397190,2
1011792,2
7130886,4
2840613,1
4110562,1
8174440,3
8164698,1
2789506,2
5082683,6
458891,1
3108037,1
164179,2
4998041,9
3108030,1
914540,1
6765390,11
3356303,14
4107579,1
5083550,5
6900197,1
507988,4
8201967,8
1686496,1
5083559,1
180832,1
6529085,3
2434708,6
6050851,4
1078324,2
7397199,1
2737804,5
7032330,4
3911293,19
4616761,1
4865462,10
5337161,20
6327715,2
6875756,1
6327712,3
735445,2
707559,42
735449,3
826687,2
7308117,2
4675048,2
6006322,2
3879581,2
8197313,1
8221707,1
6971694,4
7673189,2
7595970,2
4622062,3
5135985,6
3914516,1
7593495,1
1774049,1
1601002,1
1796900,1
2244788,1
7147875,12
1667116,1
3364172,2
1774042,1
7883483,1
126871,4
6220450,16
103946,2
1124453,6
3059960,2
3728768,2
5796679,2
1351064,1
4539959,2
7748354,1
6648073,4
6798110,1
5270378,1
6798116,1
7608853,1
729657,1
7796429,12
544565,9
625493,6
2743515,7
296369,2
7653021,2
4244415,1
3023366,1
5552410,20
5800737,15
5217488,1
976098,1
2205072,2
2130632,1
2473420,5
4244413,1
354275,2
2855588,1
468058,10
5840482,3
4655914,4
4655916,1
2855586,1
3951543,4
8162080,1
8088951,2
7168422,8
8088953,2
8088952,2
409265,1
6847429,2
4826562,1
4169626,1
4826564,2
8088958,4
4104003,2
2794791,1
3209791,1
5713672,2
3104369,3
6242024,1
5690263,4
3970856,2
1719198,1
6042072,3
3549557,4
6799520,15
4160837,3
2185410,1
6233532,1
285575,2
6869495,8
4994243,3
1617703,20
1771915,1
2752612,1
7932313,1
7285494,12
5071953,2
5851638,1
6804365,7
2663161,3
2018210,3
1220099,2
3623029,10
6769972,2
1729293,6
4030239,4
1708421,1
1607696,6
2547530,2
2547537,2
1660469,5
5833969,3
1845817,4
5274390,1
5693516,2
3819645,3
7545312,1
678626,2
3058616,5
6793696,2
4136483,1
6711743,2
1626225,5
7010131,5
3717160,1
5507726,1
5594463,1
2185416,2
5283596,5
1482750,3
991701,6
4251412,1
6294140,1
6437890,9
3316601,16
4358876,9
4358875,8
5279017,1
6603673,2
971749,2
6689148,1
3296561,11
7045533,1
537636,5
4920294,2
716338,1
3296568,3
7248607,20
4528929,2
4294626,1
3940311,2
410503,5
4821031,1
7671230,2
998669,3
7832187,1
3735629,4
1420909,2
847888,2
383007,2
3294584,3
3617377,1
3586196,1
4009842,4
4918531,2
5878453,2
6446337,1
1267242,1
2452877,1
7659895,8
5187229,11
192796,2
1747757,2
153550,6
422666,12
153556,3
2001985,1
5298603,2
2747515,1
7737587,6
1142647,2
6826944,1
1746086,2
5239754,2
5713441,2
7466274,5
1832234,3
5239759,2
3466821,1
4768827,3
5067209,7
3186268,1
1165990,1
3818116,4
3681865,1
293282,6
3849499,9
3642796,2
3681860,1
5126015,3
24082,1
3385975,2
5205251,2
3681869,1
7014604,1
4467687,1
1636413,1
6700424,3
5303755,2
5231938,1
2960684,2
4996669,1
6081995,17
77241,1
464607,2
125014,1
464602,6
4996662,20
2889547,1
5303759,6
162100,1
2925190,2
6584206,2
5439412,1
2925195,3
2652886,2
5790097,6
2925196,2
567091,15
2925198,11
6391044,10
7973882,1
4100651,20
5982104,3
4270274,2
5985459,4
5195254,2
7720231,2
6761102,1
3045624,1
8207936,1
3172081,1
3172086,3
4266681,1
3463533,2
2965928,1
2312085,8
157386,5
4980687,3
4906356,4
4391527,2
2442526,1
5312383,1
5392489,15
2782197,1
7282778,4
5560848,3
1375802,1
1115724,2
2348785,22
4838988,4
3509876,5
6352342,1
7016764,2
6081999,1
4523037,1
2977708,3
5941909,1
8174922,1
891780,2
3585428,2
5909728,1
2077854,7
7042620,3
891789,1
1125346,1
6178210,2
4471098,1
2723588,1
3584777,3
6949785,2
6880010,2
3983045,2
7708508,1
2175909,5
5207426,1
6493438,2
46833,2
4438409,6
7611805,5
4185624,4
5645847,3
2845249,3
5493753,3
5411687,3
6393311,1
303352,3
2054665,2
27570,1
1941679,1
1941678,1
7986349,2
7569635,4
4471090,1
1837349,1
7862484,1
1993973,4
8214808,2
5419454,2
3731624,2
2299515,1
4412720,2
6480867,1
2229142,6
5239420,2
6480864,2
68823,17
598079,6
2192461,4
4730482,1
7615659,2
7514928,5
6944001,3
8132283,1
2761969,10
2256766,1
2581519,1
719676,1
7951533,4
2254194,2
1780873,2
3054945,12
2706529,2
156036,2
986496,1
156034,1
2509317,1
2894937,2
7027046,1
1532073,4
2859745,2
5211060,1
845224,1
2349431,2
6559152,6
4646158,2
3238013,3
7548847,3
7319037,3
7283423,1
6676948,1
824341,2
922952,4
2666488,1
446715,20
6186173,3
982563,1
6558280,10
4808615,4
3124964,4
4907489,2
4745602,8
7354677,1
5912236,4
1244014,2
6490163,2
6490162,13
6490161,6
532911,2
5486574,1
920814,1
7517477,2
7333917,2
6835631,9
5394061,4
5057844,5
7325930,4
1766855,4
3458013,6
1028228,7
6064127,2
6337684,1
3042490,1
7485435,5
590207,17
3174092,1
7155885,6
739933,10
1972857,2
7985699,9
335351,2
6056620,1
4306256,1
1051745,2
4306252,2
1177843,5
4513414,1
1150889,10
2435392,2
7759087,2
4450993,3
588237,1
4289713,3
7015440,2
5194111,2
7614528,1
3803814,4
2762439,2
4803199,1
377960,1
6391926,2
3124963,1
7560379,3
2758923,2
7560374,4
5840777,4
1456151,6
7560371,1
1278704,5
7688876,1
6025576,10
2059959,7
6854039,1
3032757,8
616347,13
1039428,1
616342,2
1456156,4
1558258,4
4189039,1
3031228,22
2442315,1
8241311,34
5014191,1
3498350,4
4971370,3
1963715,3
3498355,4
6024622,1
4626495,2
6663567,1
6045686,2
4936207,6
5343349,6
1258088,1
4500249,3
6859150,3
22014,2
6663568,3
7644940,2
1028224,1
6202544,7
2686413,5
5871333,2
3177755,1
4285124,1
8281828,3
4455819,3
5613698,1
3620540,3
5455347,2
266903,3
4369828,2
6920390,2
6219886,5
5298014,2
6872313,10
6121828,1
4742125,4
4409235,1
4742122,8
3417594,8
7956613,3
5094167,40
6182333,2
6664714,1
3942574,8
6289949,3
2562411,6
4307126,1
7794061,2
3134921,5
3116593,6
138721,4
2232431,10
6211132,2
3134929,1
6935041,1
1432600,5
1299069,1
1476405,8
2403492,4
5077536,5
6926795,2
1299060,6
2535379,2
3007707,6
4529298,1
181155,7
5627751,3
7675449,1
5680881,2
5627755,1
5003160,1
7337322,2
3371330,1
2399975,2
1291275,3
3223228,1
3159874,2
3287881,5
2441694,2
7199670,3
6895164,2
1976415,4
1976414,11
5450267,4
6973463,1
7686385,2
5430172,6
454784,1
926442,2
2449060,8
454781,3
2449062,2
2964151,7
7598964,1
25549,1
488955,2
6073863,2
2636708,4
438828,2
7380363,3
1814725,3
7891280,1
74223,2
1766527,4
4501119,2
7675446,1
3375267,1
7332295,1
7115857,5
6180791,10
2779728,6
5997537,2
6988258,7
4881974,1
6141912,3
3035032,2
612142,1
5631500,12
5316241,2
612147,1
6173327,6
553868,3
3080725,2
5623092,1
1558003,2
5548286,2
6510547,21
3080723,22
2328954,1
323453,1
6510548,4
6156301,6
5551281,1
1713519,2
2830951,1
1775729,1
791820,2
8081801,4
5958815,1
987537,1
1005907,3
643892,1
3336175,6
6687856,1
6001689,1
6631933,3
4097371,1
2229978,7
6631930,1
4053537,1
1811258,2
6292966,5
5096750,4
745354,4
745355,5
3372120,2
6407221,4
3228161,1
3592595,4
173955,2
6751177,2
523856,3
5978734,2
8273526,1
5153998,9
3159463,9
8294948,1
3373290,6
2515443,11
8140095,1
7689987,8
6922330,4
1641870,1
323840,2
5003161,4
867800,2
5458875,3
4078057,2
6136860,3
1241569,1
6421964,7
6136868,4
3244160,1
6241962,7
6218105,7
6241960,4
6322772,2
3664489,4
5012903,3
5572409,1
7065638,1
2235905,7
3140331,4
4080658,7
2523379,2
7349735,3
7664653,8
1158436,1
7644327,2
6484518,1
7957788,4
6881737,4
7665658,1
6045620,12
1360692,4
5237610,1
4879287,2
3641681,1
7165049,3
2433030,1
6908421,1
5551345,3
4795391,2
1363341,3
5147843,2
1858477,6
4731949,4
3514375,1
4496458,4
6129487,1
5907950,10
623146,1
2532511,2
3081458,4
5511745,1
2659152,3
1328958,4
7429025,2
6325277,10
8109294,4
5688432,2
7430432,10
1695703,2
1203331,7
3425068,3
7873761,2
7430434,5
2603258,5
7499921,6
2228624,1
3769572,1
5994046,13
4928412,4
6162060,2
1175483,4
5994043,6
8240561,1
8116066,1
7859666,4
4650812,5
3054520,3
4648612,2
5016105,2
7872304,1
5851606,2
5473802,3
3382411,1
917638,1
3411557,3
4319444,2
8052015,2
5509986,4
6839359,2
1889375,15
2704308,10
3972349,22
4591915,3
690364,1
7537842,1
5998610,1
4420786,9
1372075,1
2380704,2
1887694,2
4164545,1
8158646,3
1714284,4
5088855,1
6226237,1
8131434,2
1132324,1
5485399,7
6635135,19
7492242,1
3288301,3
2934999,2
2789075,6
1323787,7
4919896,1
8267202,2
5481785,12
8267204,1
1648791,4
3389378,2
6090292,4
7817967,2
4373553,4
3333494,2
4059405,1
5988447,6
6033507,2
4173449,2
6290007,2
4592467,19
8195021,2
1464015,1
1619360,1
6126930,2
4433903,5
5111242,1
2180834,3
3918219,8
3791909,4
5857264,4
3791902,2
2846363,9
4003574,7
5259656,2
4600517,1
5689746,1
4600514,3
688257,2
7763366,4
2982912,2
2616716,4
1192100,10
2307579,2
5729469,3
5469053,6
2450516,5
2136507,3
7917867,3
4704100,1
2450513,4
7327646,5
4031736,2
7730918,6
5003860,6
5892076,1
788185,1
1583017,7
2458767,1
2008939,2
6052307,1
5051465,1
7219622,2
89396,1
3782288,9
7871653,2
7806325,1
7002567,4
7244346,1
2522965,2
3973435,5
6799593,6
3757618,20
4134610,2
1497151,1
1906673,1
1244242,2
7825816,5
2280513,1
6486444,3
2243543,1
7876156,1
2956908,1
1458720,1
3037069,7
7554278,2
2766048,1
1755755,18
6395303,2
4633812,4
742405,2
2303110,1
7934654,14
6854806,4
7970895,1
7583870,4
4711022,5
4667377,1
7056915,1
3357362,3
1413950,19
8255937,1
1132295,3
6713997,2
638056,1
2752185,1
5556392,2
2590240,4
2791841,4
2024742,2
200946,4
5889584,3
200943,2
155060,1
7692002,2
886110,1
1642752,1
5552359,2
7075321,1
4002224,2
237704,1
7406147,1
1975839,1
4061008,10
7963399,1
8142006,1
4321907,5
4048576,3
3029596,1
3977433,11
2201040,9
4203086,2
6134834,5
6438026,6
7909267,2
7021657,1
7043142,2
4920267,4
2401488,3
2326998,2
3834233,2
6911369,2
7347929,34
1576704,6
7675289,1
4281092,4
1723977,5
6320381,1
5687105,2
1118764,1
248391,5
1460816,1
5797830,1
304750,10
4425637,1
7179581,2
1271993,1
4546701,6
6235107,1
7991217,1
1496090,11
1496091,7
6948860,1
832497,1
6421153,1
5629924,3
1495546,2
1945194,1
4880563,1
671276,4
7581216,3
614777,1
248133,1
5044117,2
3281010,5
463024,2
4052725,3
6353008,2
7097035,8
5014300,1
219858,3
650120,1
7899045,2
8254325,1
8254327,15
2023212,3
4241862,1
8254322,12
2311266,12
6852853,2
3371284,8
5335278,4
3185711,1
4666420,4
1343317,2
5557447,18
2918894,3
4718507,8
2918896,7
7641511,1
5371229,3
5872816,7
5011226,4
2875602,1
3779702,1
7964044,1
923240,1
4921958,1
2244960,24
168068,15
1728090,9
7571843,2
3779708,9
3779709,2
135419,2
8173280,27
8143752,1
926645,3
7806607,30
5529817,2
6260559,2
7220865,9
4060754,3
7433766,2
1340465,2
3478913,1
11484,2
3443139,1
6910012,4
2497238,1
1877022,8
1877021,1
6910019,2
4098298,1
1830394,1
5563433,3
1129584,2
5887784,3
6776772,2
5330731,1
499088,1
320560,4
197747,2
1002691,2
932019,3
8037477,2
3101031,4
3161446,4
3101032,2
6866844,2
8139046,6
1307223,2
1595727,3
5383688,5
5383689,6
2034215,2
1490411,2
3563956,2
6506983,2
1600622,2
1494633,2
8112850,2
6381826,2
1600628,1
6246273,1
7994790,1
1913953,2
6497732,3
4448246,2
4873886,4
2210762,6
2267099,1
874957,2
6830660,22
5737801,4
5320427,9
7250337,2
1679768,1
3456609,2
6915995,2
7533287,10
7585027,5
3157231,3
2366934,2
4913367,2
23366,4
3585197,2
3585195,3
3012542,4
5890024,8
3527344,1
4912018,1
708503,1
3012544,3
4238449,1
4238447,1
7564609,2
2178745,1
7915838,4
6310992,2
2178740,7
3238288,1
3874384,1
3678709,1
5248540,2
4810242,6
803554,2
6007447,2
6383072,6
1390232,1
2398488,3
3355580,4
6383077,1
6199390,3
2325417,6
7003804,1
6365720,1
2583940,4
519685,3
6092655,21
4250470,8
4233348,13
2595944,2
296470,1
1869488,2
2780783,2
6404946,2
5554130,6
5357520,2
164036,2
1141479,5
7756809,5
4268912,5
1060265,3
3022712,7
6149855,3
5175683,5
5765974,1
1149648,1
2217688,5
512307,2
8301411,1
8191130,1
256342,2
484003,1
3387311,7
3946593,6
5394351,2
2795371,3
1028967,7
1028965,2
4459925,1
8084018,1
591522,2
5349961,1
1987618,1
5765506,5
6089711,2
7126613,2
3029238,2
1374672,4
6847049,2
388618,9
6735396,1
5173222,2
831999,1
3648054,1
6831133,3
7932610,4
1817241,1
8042700,5
1233479,8
7476385,2
1295510,2
5699649,1
7443708,5
3023651,7
6788286,1
6263626,2
4585929,4
5447326,1
3577384,3
7883802,1
7443706,2
4847383,2
7357994,1
7531461,1
4024325,5
7848418,5
213846,8
6650138,2
1481309,1
8305241,2
5733690,9
4577978,14
5362720,2
4968676,8
7434061,1
6221209,4
3468953,2
3869878,3
7286385,1
257676,1
257675,3
3102949,4
8011517,4
5855690,3
2472631,4
5438767,1
3732844,1
1248907,1
8011511,2
4043296,1
2326149,1
7972898,1
3905195,1
3042965,6
4706906,10
3902895,2
1497554,2
8042196,3
1510617,6
240511,4
5279940,3
757894,12
757895,2
2557268,1
3695151,3
823787,2
4739861,4
5072634,1
7463466,18
5642402,6
1119499,6
5272033,2
6974813,3
5176335,6
6974817,6
60928,2
2114454,1
1103051,1
1677210,6
6164071,24
3588953,1
3018190,1
381707,9
3945027,1
8089920,2
6164079,14
674988,2
3236080,1
1684373,2
7491808,7
2114457,2
1725501,2
510900,2
6212561,4
3576849,2
650912,14
3971489,2
776895,2
8265484,4
6627524,8
6543724,1
7285519,1
2390811,2
5711346,1
792407,2
5480485,1
7989149,1
3210947,1
5069900,9
2863184,1
2383709,1
1732217,5
925904,1
4371902,4
783867,1
2580627,2
6557062,1
2347507,4
1560420,4
6614904,2
2523953,1
6220551,4
2536859,6
5730342,6
7777122,9
1008034,1
3174059,1
6614908,2
5964670,6
952078,1
4379750,2
6648131,1
625352,2
1416045,6
2869751,6
8114275,1
625359,3
4208673,2
5880431,2
7099496,1
8236377,1
3346548,1
6763402,4
7361797,1
1328553,7
678184,2
5835271,1
