1828141,2
5790853,2
6373688,1
3250240,1
4393057,19
5003103,1
7526447,2
4084925,15
5786052,2
3250248,4
6305021,1
7095252,1
7224636,3
5410349,2
7184431,4
407595,1
3257731,3
6071708,1
8196844,15
4151374,1
682930,9
3416383,10
3258810,1
3258811,3
6079559,1
6591115,4
1708565,1
5584069,9
6079550,2
7964373,1
3898946,2
3336414,4
3481308,8
4709511,1
3337985,3
5104148,2
979147,1
4340700,6
6363623,1
3481301,3
6363621,3
3612925,2
3612922,3
3385403,11
358651,2
1056996,2
488633,6
4289975,12
320690,1
7487901,6
8001657,2
2418087,5
890503,1
6495142,2
4289979,1
6585394,3
618241,1
3938525,1
2836614,1
204489,1
6166143,1
7846344,1
7769095,2
6356466,1
7207524,2
6585398,2
1325083,1
2721160,18
610099,2
1540288,1
1805503,2
6808478,2
5164236,3
4090128,1
3999045,1
6844422,5
4806380,2
4430144,2
4806388,2
3539071,1
7445748,3
3931525,2
5489424,1
5085837,1
944479,2
6894921,2
7401710,2
7556945,4
6674464,4
6760247,2
5445413,2
944472,1
7617100,24
4267208,5
1508181,2
3241928,6
7851681,3
3070055,1
1289320,2
2070972,1
312049,10
7195775,1
6720529,2
7950797,7
1526811,3
2530737,3
7950793,1
1972133,2
1639366,9
4596793,2
204486,2
4874302,1
2680342,4
4724554,3
1498964,1
6606440,4
7681498,1
5706701,2
1498961,4
1498962,1
7399699,4
7681492,12
7399697,2
4311127,6
5257384,7
700482,15
7895338,1
5006046,3
7359091,1
4751462,1
2029960,1
5613200,2
1583537,2
5107497,1
8225180,2
7002591,1
7895333,6
6413328,16
1579963,8
4635214,6
364330,4
4635219,5
4502512,2
11189,1
4916173,2
5509014,3
395616,1
5612156,2
3305132,1
1307924,6
619112,10
3099896,1
6554351,2
421549,1
8308866,4
3553201,1
8036343,1
6352181,7
5163955,2
6167432,2
3377906,2
4087649,4
6039003,2
660614,3
7273699,9
2940617,1
7859056,1
1110306,1
2941143,3
4835362,9
641184,2
548558,5
6031636,13
1683070,2
4835368,2
6031639,2
2385748,1
5951242,1
7778038,3
5632516,1
3615476,1
7235370,2
549605,4
1420107,7
5198286,7
2560706,2
2969427,2
5198285,6
3243781,5
6117349,1
4592599,1
5055703,2
5873305,3
5254892,3
3388963,2
1498555,23
4332575,2
4395028,1
8247459,3
7928510,4
4929424,6
7501606,2
594547,2
3778952,4
7816187,3
2579813,2
4760740,3
617032,2
5256038,5
6351339,1
7805429,2
5160423,2
771606,5
1576889,4
7805428,3
2167910,1
4485777,2
6016076,2
7227043,2
3005817,8
4281383,2
3399727,5
729683,1
6555276,3
635834,1
7779609,4
3958351,4
6721319,3
635838,1
2557377,2
6866575,3
4636742,9
7779601,19
5854475,1
7817463,2
3864481,4
3272133,2
6765365,4
7053381,2
1831190,2
3823864,2
3864488,8
2468115,3
7570683,1
4574398,5
3603802,4
3252650,3
6417134,2
5425491,4
2480123,1
7155759,2
1323247,4
6290748,4
282724,1
5398449,3
7366423,4
976183,1
1308532,2
5472635,6
976182,7
6320270,6
8264290,5
2371586,2
4287976,4
4044295,2
4044292,2
5376778,1
4966165,1
4287973,3
4588703,1
3181421,4
5003564,1
5199150,5
8196075,2
5859303,4
2996675,1
87250,1
2602636,14
7396756,5
5955049,2
887577,1
240926,1
887574,14
266749,3
2506246,9
4846938,1
2703162,3
2801195,5
3275699,5
492622,1
6438763,4
2801199,3
7566703,1
2250822,3
82783,4
7964044,1
7268775,8
7224531,5
7268770,2
4620557,1
4280476,2
4470023,3
5463363,2
2634286,1
577495,1
7257501,2
7260564,4
2291931,4
3554760,1
3611208,2
2291932,1
2133390,2
6420324,1
468082,3
6196514,6
36138,1
6961734,1
6991917,1
1377418,9
2509894,4
4166069,1
6306264,3
1299584,1
1004385,2
3487194,2
5163110,1
7313474,2
2706668,6
3375514,2
1954614,2
2509893,5
459903,4
1951523,5
1903893,19
1243410,2
459907,1
7084542,1
2268971,3
3006734,1
5379513,2
2797230,4
4161755,7
2229811,2
2538529,2
888684,2
1951526,1
1951391,6
7316531,4
7860540,2
970910,1
973307,1
1984895,1
620779,1
4855879,2
7316539,22
4725847,1
7127750,3
8183982,1
8183983,2
8018521,2
7731301,1
2459935,4
1607648,16
5004033,5
4135235,7
1270998,2
7262670,1
6600642,5
7825521,2
2016829,2
3531404,2
6855452,4
2277094,4
7544075,6
7635158,1
4245095,5
2507196,2
530020,2
3820748,1
2894518,4
4597005,4
5790068,2
5790069,1
6391097,3
7879551,1
6391090,19
477622,2
3820742,2
3041740,4
1096744,1
1096742,3
1501619,1
6842984,1
1367881,1
6908923,7
2956958,5
3610921,1
7431846,4
7802272,2
6810000,11
5476021,2
5490346,2
4313575,5
2132043,2
5251323,1
22388,1
2132040,4
2321979,1
453767,1
6478485,2
5069612,2
4295547,4
6513368,3
2250060,1
4243871,5
5061465,8
1600166,8
1287748,8
1012994,1
3684684,2
5735997,12
7322239,2
2462720,1
1702000,3
5769892,3
2961459,4
3644670,1
2339981,4
5811414,1
1323313,1
6279386,1
4387037,5
7638056,1
2406264,4
2744070,3
6953760,2
7220324,1
2971585,4
578324,4
2662200,1
5601529,3
4060838,6
2339985,2
5085744,4
5086218,13
2248049,8
1987336,2
5062202,10
45053,1
4215582,5
3784757,10
7262308,2
3326394,4
3326397,5
3784756,2
2665965,1
4673860,2
2489210,1
927270,1
927275,2
7094075,5
1351883,2
5280777,2
7679920,9
4481774,5
7561935,1
757172,3
1229890,1
7679926,4
5871922,2
2466755,1
7455477,5
2595481,4
3821833,2
1771168,2
5270169,8
4021141,3
1779376,1
2567414,2
4489565,13
5503659,2
4391593,1
4391590,7
4021148,2
1883692,2
365818,17
3383625,1
7081024,5
2602368,3
7033241,4
6905263,4
2409169,2
7418313,2
2784481,1
2173118,6
3696334,1
5232874,2
4801637,2
1543795,1
5232870,6
2927564,1
1641910,1
4776855,4
1817088,8
3084519,7
2581426,8
2210645,2
3693675,1
2804641,2
2239826,1
1480393,3
6339532,2
1382784,1
6440921,1
7321765,9
7594447,5
5616592,3
1801188,3
7495512,4
3218234,8
70798,4
4137612,2
4287123,2
3218239,4
3238744,1
2560524,1
6914781,8
4019309,5
2710277,2
1265290,1
4897820,1
3123510,3
2288484,6
4897825,4
2288482,9
3806531,35
4024463,7
4920385,1
261398,1
2674520,4
4988039,1
4332799,2
2607466,8
3845176,4
3776359,3
920724,12
7712716,2
6989126,2
1986066,5
1986068,4
1078138,2
3522132,2
3091457,1
2728768,2
7895142,1
6574369,4
2725606,3
7184680,5
6574364,11
5951816,1
4169072,2
466013,11
5341479,7
1922665,1
7949191,6
7166421,4
386296,1
3099665,2
1807919,1
2395471,1
7083859,2
2594757,10
2395476,2
4075105,2
4031933,2
2465845,4
5968548,1
3008382,1
7236816,22
3413718,3
853148,2
7357274,1
2887882,4
5160600,8
6558149,1
151592,4
2475493,4
5823131,2
7369321,6
1366394,1
2631380,48
6853850,3
4255284,1
544357,4
6309369,3
3148757,5
3649866,5
1226059,6
6834476,3
2094283,4
6790111,2
5796443,1
2927545,4
6309364,1
6853857,4
144041,6
1147984,2
4800329,3
2174661,1
144044,4
144047,5
144046,6
6953767,1
2688909,1
7091646,1
7595314,2
3402308,2
1946528,2
5312909,2
6906719,1
2201532,6
4977971,6
2300417,1
145314,2
8125796,3
2958915,2
135393,3
7979669,2
6906713,2
6679326,7
3541550,3
2734317,2
5433378,34
3664302,2
6210828,4
4839401,4
5433373,2
6074134,2
3730687,16
5697984,5
343936,1
7043447,5
2426615,1
4903267,2
1150858,10
2151155,4
233802,4
6152525,1
129512,1
6507389,3
6112222,4
5062341,2
1762191,1
1544807,1
4411583,2
6483509,2
4279532,3
4826345,1
2774481,1
4565041,1
4826341,6
4410303,13
6482673,2
7420950,14
3269949,1
5722364,1
6737735,1
5835916,5
523955,1
5680853,2
2006841,1
8130494,5
2006844,6
3534707,1
504630,1
7248165,1
4658273,21
3131016,7
3168874,8
7779425,4
8262259,1
737230,8
3432547,4
4103522,5
1258071,2
8023825,2
5608660,3
9891,8
3596716,13
4904124,17
1030197,3
3772980,7
6194585,3
6194582,1
3861008,3
4239438,4
6304201,6
6594308,7
1055231,3
4519034,6
5766552,3
7778400,2
3848182,20
4400537,2
5675584,2
6410496,2
2971960,1
4819141,1
5498078,21
7235733,3
4671838,3
2357300,2
4742194,6
3966909,1
759180,1
3540604,2
5019077,1
6075661,1
5480249,12
4483389,12
7331479,1
221764,2
2752292,1
6079530,1
6231423,4
6538501,2
592419,5
1482135,1
5138673,6
2971966,2
5982041,2
2337996,6
6119169,3
689803,3
4515208,7
5350156,3
7233805,1
5139980,1
6652632,1
1566147,6
4441422,7
2181134,9
6631984,2
3017591,2
290781,2
1341811,1
4853452,2
3390196,3
3390197,1
6797231,4
2368745,2
905514,14
1156043,3
2275823,1
1156041,1
7553525,4
6495434,3
6495432,1
2994441,8
1065826,4
141569,9
2190279,4
1117300,2
4250015,7
6655179,2
5350826,1
1449446,2
6894382,3
4687161,3
6007173,2
2827617,5
4174290,1
3545384,6
7465108,1
7555217,1
3431895,1
517511,1
1647674,5
3544031,1
1647672,4
7287891,1
4778693,3
5375735,5
3544039,3
1738130,7
5991914,6
1782039,1
8225751,4
329248,2
75141,1
5323697,7
6718037,2
4450501,2
2866709,4
8266817,1
5257676,1
6855811,2
4736296,22
3612803,2
2859325,7
2708874,8
7973227,1
3181014,5
5173771,1
2708870,2
2163976,2
3647017,4
1572535,1
508630,2
6415925,3
5054180,1
6405617,2
6633769,4
5873452,2
873520,1
3626357,4
5267893,1
6632860,6
2727108,2
5397922,1
1598865,5
4101388,3
8300476,2
6895509,1
7744709,37
1203382,1
809270,2
1327108,2
3105402,3
1547775,3
5788469,2
5628320,10
2544421,8
8213960,6
3718094,5
3068714,5
4185768,2
6406141,2
710341,1
7903054,3
7669360,1
4123011,4
1446093,3
4791024,2
6590557,4
1446097,1
7549573,2
534709,2
5885492,1
7044735,3
3989230,3
4982692,1
5536486,1
5828025,1
2010408,2
1977774,2
1898863,3
1562115,3
4234262,1
4123016,1
3703618,1
4495994,2
1970200,4
2905408,4
7822756,21
8063817,6
5789822,4
4681784,5
4681787,7
5665530,4
5393337,9
6666321,3
4767795,2
2018688,3
313723,4
1043810,1
6005692,2
4236680,1
6359868,1
2337833,1
6880850,1
4511451,3
4511450,9
7241159,13
4683321,1
8096699,1
5926886,2
7970751,2
4562322,1
5570179,2
3852984,4
3333350,2
4825068,1
2428034,2
2193916,2
4527804,17
6154769,2
3789586,1
3281778,1
7615074,2
2648849,3
5623854,1
2648844,1
3451565,1
6640887,2
7027624,2
7027622,3
5986953,4
5654556,6
648333,1
7828181,1
2382913,2
7300820,5
7812056,1
6976192,10
840992,2
1461907,1
6457624,2
6457627,1
8210431,5
7809590,2
4758208,1
3069042,2
3069044,6
8210436,2
7405297,9
917689,2
5093819,3
6541234,1
3594369,6
6548762,1
8123136,2
3256779,3
3927429,1
4646775,2
1166516,5
1166515,2
8254827,3
6510196,2
3318276,5
7402747,1
5876277,1
2570840,2
7823401,22
778259,1
6158997,7
2513276,5
281562,2
6158990,2
7366326,2
6087744,6
1600585,13
7343366,6
2020959,9
1373718,5
1851559,2
1360800,3
6138278,5
7446111,4
681362,1
7524347,1
1178985,4
2365341,1
1197074,1
520562,4
2112684,2
4764260,2
4373584,2
6005382,2
3088829,6
7416920,5
7560149,2
658708,6
2235646,7
7395909,2
6278416,5
6850283,4
2948494,5
2318924,3
4173491,2
6000685,2
5474202,1
1420911,2
2017240,1
6777337,1
1421564,8
2063519,1
6382887,4
4366842,2
6963254,1
7808888,3
707499,1
310609,1
6859361,2
867493,2
2228898,20
4342408,3
1930407,1
7808883,2
3483591,1
3557421,1
5873739,12
3851215,11
4603071,9
516515,5
5350989,6
8191897,4
1190098,2
516519,3
4245956,1
3877147,2
5350983,3
1201527,2
2601848,4
4048431,1
1332281,2
5588995,2
1826629,9
6937338,2
1964801,5
7489400,1
1793577,4
8222252,2
595364,13
1964804,3
5106362,1
1872753,1
6842521,2
2281859,1
5662613,2
7528125,3
5993985,6
8185594,3
3202040,5
2702513,2
1570582,1
3254197,6
6457281,1
5126868,2
7830536,1
1272431,1
1690551,6
7342012,2
486766,7
7014126,2
4613668,19
4257397,2
7014125,4
2386112,2
239387,2
7362133,2
2496279,1
7362136,5
1378871,5
5395990,2
5783123,4
474789,2
7047401,5
3408626,1
1325197,1
683984,8
629945,1
1004410,6
5454692,2
3408629,7
4375324,2
6435139,8
4921470,29
2034799,1
1658329,1
6450904,21
2034790,12
1426034,3
2983454,2
5045340,6
3567537,1
1426030,2
3490694,4
3063889,34
4935520,3
3063881,5
4135955,1
5706157,1
6087055,2
8076380,7
3066122,1
2610128,1
7347995,2
781561,3
8251654,14
6515201,1
7091139,8
6052864,2
4893079,2
2946113,2
4971518,8
2996590,5
7919270,5
427243,1
4213335,5
3187922,1
6034971,4
7762433,1
3876169,2
4797757,1
1543598,1
1509079,2
6286127,3
3784893,2
1658634,1
6652022,2
4302202,4
3654253,1
2380685,8
2520376,9
2841163,6
1501702,2
2331812,2
7979920,3
7225170,6
7685517,5
5500677,4
3375406,7
456542,1
2100477,3
2829899,1
2659840,1
2845095,1
485237,2
1509139,2
3786032,1
1712068,4
647680,2
2689141,1
2590073,2
3204839,2
7938115,1
874988,9
6674341,3
4210683,1
6510366,1
5586843,1
5603209,27
4834713,6
5551825,2
8227659,1
1757940,3
1117048,5
2984107,2
4573739,2
7559906,3
396065,1
5984940,4
5967559,3
7184571,2
7802525,1
6306123,5
2380421,22
1931166,1
2715061,6
4155194,1
4960016,7
1284700,2
1134488,4
5254759,7
5506859,4
8070597,4
1191847,1
1688034,3
492668,4
3925456,3
2200322,3
3572277,2
2697264,2
7407629,4
602747,6
4275567,3
10136,4
5089716,1
6199345,4
626904,1
2622951,1
2622950,2
7626104,2
2622955,2
5677924,2
121404,3
2780738,27
4624897,7
975543,10
3793049,8
5657674,2
2780736,2
610754,2
7477286,2
2705996,3
1914082,1
321680,3
7131684,5
7189626,3
543339,2
5205719,2
1308535,5
7844642,6
1405514,1
2401981,2
6500916,1
7671052,7
4303159,1
327912,2
5161546,7
8193026,2
57279,2
4020569,4
5001225,2
1246022,1
4630619,4
5580966,1
8185484,3
6297317,2
8192374,6
6297315,4
5011131,4
8090780,4
7177326,2
656739,1
2190620,2
4694825,2
5858537,2
8013489,2
528648,1
5434312,1
2588042,3
8252533,8
8252530,1
7584383,1
4238498,8
8194791,3
2968632,1
2588048,5
4794373,2
2524869,2
1716224,2
411698,1
4215874,4
3713882,6
1644631,6
6728911,2
728325,4
8142312,1
7434180,1
4215879,1
6154364,2
7718552,4
3185584,2
3118749,1
5769268,3
5190710,4
5160584,2
3352020,1
1702506,1
3509404,3
6945210,19
5708141,10
981368,2
779398,7
4725667,1
7064003,8
3449517,4
1956735,6
2206987,2
2968316,2
7734589,4
276468,1
122171,1
5811966,5
4197774,7
6351096,1
2792429,10
6528229,2
2488014,1
4472522,1
3476302,5
2781467,1
1375464,14
2204168,2
3511557,1
2459328,1
2326069,1
2707784,1
1363521,1
4592525,1
4112789,1
5425009,3
6056445,1
4509319,2
6762263,1
399384,5
620603,8
3305573,3
2077155,4
3911365,4
6864654,2
3018129,2
8021133,4
4791942,1
4003310,7
8144274,4
5461854,1
3919170,16
5276461,1
6244400,1
2237160,4
8182131,5
2045437,6
6611854,4
4639738,2
1911744,26
2691788,5
7445136,2
4639733,1
3400291,10
6578275,1
7732083,1
5425010,8
1147619,2
7531495,12
7531497,3
4124824,5
1262823,1
7211309,9
4310910,2
428696,2
6048620,6
970024,1
4252278,12
1044288,7
4013190,3
6912054,1
6381642,1
3274504,4
6800833,8
6703995,4
4469592,9
5924415,1
5333464,5
625380,1
6077732,1
6648182,1
5088147,10
6586497,5
3850950,1
1567580,2
1789222,5
89574,4
89575,8
7537817,2
4250698,5
1497580,4
3904238,4
6533144,2
1849317,3
2656041,2
4209998,3
8310039,1
2290943,4
6304386,2
2843231,10
2290940,7
2792573,5
4196422,4
6829499,1
2964639,1
4139397,3
7506023,2
1241432,1
1633299,2
6863203,1
3167412,2
7506025,1
4888413,5
5605692,7
7948081,1
1377594,6
1377593,4
4234507,2
6849379,2
2965586,2
217679,2
1632529,4
6758166,4
1066454,8
6991899,2
2418976,10
8110074,2
705895,1
5719543,1
2764741,2
7168513,2
293883,2
6255726,2
6042109,2
845945,4
1659301,2
2752723,9
5556930,2
2752721,6
1305806,1
5682749,6
1026773,4
4421668,4
1499195,1
7303913,3
3564011,2
7596311,2
2660508,3
3226840,4
2458982,6
2166705,2
6535482,3
3395668,19
843399,1
4103095,7
842446,2
6631520,5
6159153,2
2517292,1
1845929,13
7578268,1
1138112,2
2167073,11
6021282,1
88627,6
7629710,4
4324089,2
8133572,3
476038,1
3827318,1
88628,2
5211537,1
7882190,4
5426721,6
4206035,4
5210119,4
1077900,3
5528945,8
3346593,5
6854264,2
2957968,2
6748850,3
4992586,2
5063325,4
5853088,6
69884,19
4251561,5
2957963,2
6294030,3
7677048,2
7525794,1
1889677,1
246746,1
998715,3
5340694,1
1594388,1
7602750,3
810437,1
8058724,3
5279703,1
2313225,1
5147846,4
1945773,2
3758939,2
6858465,4
5147843,2
4357407,2
2706144,4
312658,2
4105444,2
353869,7
353868,25
4023706,4
5700953,10
1843086,1
7639680,4
250357,2
4910052,2
3283196,8
383176,1
4488994,6
2415827,12
6644963,3
5703421,1
1220386,2
1220381,1
2092155,1
8187926,1
6469008,11
6683569,6
4400049,3
192081,2
3329721,2
2568216,1
46266,3
396504,2
4598975,1
3329728,3
2486956,1
4656165,1
968755,1
3354095,7
7272792,2
1730800,4
1636527,6
8180396,3
2808193,2
1730805,2
5268022,4
7581104,8
3892452,1
443923,1
2277112,1
2808199,1
5762857,1
4053600,3
2800766,4
7749456,1
6616311,2
7740661,1
7101722,3
6700336,6
4905549,1
4901753,1
3017207,1
6198823,2
1184091,2
671413,3
4482369,3
6114649,1
3644499,2
8009764,2
5427099,1
6818978,4
7454153,8
2633287,6
6458863,8
7419769,4
7167633,1
6465052,4
767186,5
767181,1
767182,6
1037999,2
6235476,2
5913512,11
1654269,4
7832664,4
6904474,2
7160175,4
7347202,3
4755781,5
8086064,1
1913338,5
3999442,4
4224289,1
1669422,2
6147843,1
4833309,2
8191931,2
4164821,3
4114940,8
4114943,4
4114944,1
3919905,13
4913507,3
5828595,1
4057030,2
769580,6
1822161,1
4025274,2
2158324,2
7254798,3
2175872,3
6493506,1
127575,1
7708214,2
2175876,3
3471890,5
6860490,1
2159577,1
6860494,2
6474112,9
6474113,14
6860499,2
1224467,1
824508,1
2534952,3
2193281,6
3671018,2
509874,4
3929593,3
1424127,2
6505289,2
1346275,3
875454,1
4081724,2
3852478,2
1059360,7
2171175,1
4825514,3
6757243,3
6701065,3
6757244,2
7569926,9
792848,1
1118188,2
1342132,6
1811919,2
3173449,22
5415755,16
6756111,4
2533463,4
4106364,19
2050776,11
7951220,2
4416403,3
1909891,5
2058914,1
6229791,3
7517773,4
2784364,2
7135801,1
2784369,1
5091585,2
5816274,11
7882536,2
2473385,3
3403264,2
263771,1
3737976,11
6753091,9
3084493,3
6753095,8
6753094,4
7830876,4
5690863,2
7830871,3
3149369,3
2302977,2
147275,1
147274,6
4780675,3
7994880,3
2923620,4
6300540,1
7311391,4
447354,9
7695645,3
5180217,5
6835747,6
3638403,1
7897332,7
3638409,2
2959962,2
3414111,6
4050560,10
6684358,3
3719208,2
4873216,2
3630235,1
4050569,10
5449203,4
3827525,2
851184,4
7045237,1
7444926,5
3695362,5
3042783,4
7225886,2
5082225,10
580631,1
750956,6
6891783,6
2436364,3
3402981,3
6498626,4
466190,1
2126594,2
248288,4
1836108,2
1960143,1
142579,1
1940613,5
7485546,1
1896901,2
4305494,1
4305495,1
143221,19
1312568,4
1823619,8
1871384,2
5539854,4
7996872,1
6909917,1
5712935,1
4264110,3
3580215,1
2762329,1
8078038,1
7236993,7
4264116,4
8047819,2
5888513,7
2051425,1
118474,4
1964392,2
151417,5
3890981,3
4220166,2
7982002,4
4554041,4
4094065,1
3603778,3
5277950,1
5132506,1
4808727,2
2475519,1
6983866,7
7366654,7
4745776,2
2346813,18
1039730,1
7831115,2
2825784,9
6168723,10
262820,1
5713046,2
2264475,4
3596694,1
3596696,5
2724680,9
3596690,5
6187315,4
2095299,4
5632662,1
5951448,2
2475537,1
7790747,4
3596698,1
7365301,1
606081,2
3851357,6
1359597,2
5237541,2
1580396,2
121938,19
4155423,1
6695610,3
5923272,1
4323282,6
3932239,7
3541455,1
6279776,4
6872264,1
3677126,2
4863701,1
3677129,4
3824383,2
1266668,2
952619,4
2426797,1
4513304,4
2098710,3
1188190,1
5375064,1
592594,3
8120120,1
3002233,2
73273,6
1050503,3
5105022,7
8236519,10
4540293,1
2436579,2
8236515,5
2542123,25
6541792,1
1637253,6
4084556,2
8285520,15
1432736,2
3838008,2
8104695,3
3599124,2
35442,12
904563,2
470882,17
4336739,2
140556,1
3922478,4
4094069,1
356486,5
1565915,7
1190088,3
4956879,7
5152950,2
3269943,1
8079342,2
617500,1
617503,1
3031133,2
3809344,2
8059847,6
7391662,4
4028358,5
7850177,3
5014286,8
7648871,1
311776,2
186927,1
5663814,3
5663815,2
3030266,1
2441187,2
3656527,3
614850,1
2441184,1
25439,1
1110916,1
4501206,14
5218048,2
4698738,2
7522862,2
5939269,1
469128,2
4698734,2
3545223,2
4698733,2
25437,2
1646063,4
1939049,5
5348016,1
8280465,7
4525706,4
6201706,9
5642815,1
1106742,2
3051908,2
6001801,2
74134,1
6110077,9
469124,1
3512469,3
5029807,1
6110821,1
1195100,2
6806649,3
8242590,11
3150969,1
8171444,5
7783643,2
3512464,3
1313918,14
7692966,4
5248652,2
4143841,2
7360221,5
562891,2
7957675,5
8245063,5
6208623,4
4143848,2
1588678,3
791738,2
3110006,10
7856580,1
4920908,1
7856586,1
8165461,2
2540076,3
7025166,3
185472,1
2543294,2
3713433,2
185477,2
356482,2
7818582,1
417338,8
1666705,3
2569417,2
5060888,4
2036015,3
5226958,4
2275985,1
5226956,4
4090566,1
4300958,1
870677,1
6832822,2
7149799,1
7946900,4
4037090,6
4920902,2
6893633,4
2106300,1
2764586,8
98292,2
3700867,1
4034544,2
5735045,6
4034546,2
6898910,3
3686024,1
3278925,2
2940028,2
3275249,8
2150135,3
8234309,1
5712301,1
3664397,1
1294621,4
2793633,5
1199900,4
3518074,3
774558,3
4347253,1
2804998,1
6881606,1
3460986,1
4047553,1
3460983,3
3007689,3
1144262,1
8056959,2
286489,1
4303428,5
5184861,1
2822491,5
6427284,7
6742273,1
82629,1
6172125,7
1112721,2
3167366,4
1317006,6
8304903,1
5858042,1
2017663,2
1431416,2
5858963,1
7320954,1
7101340,1
1961480,5
113439,3
3332612,1
1384337,1
7334916,2
2102369,2
6257241,2
7516477,1
7516476,21
6704971,5
4389014,7
1868225,12
2102362,2
4497476,4
2102367,2
4596340,1
6980889,3
5634916,1
6568019,1
1795879,4
5017164,2
5017166,2
6936032,2
6936033,2
6770223,3
6750753,1
6770220,7
1055067,1
4007278,1
4505430,6
481774,2
5545415,8
5706336,23
4007277,2
6770228,5
7062440,1
5706332,1
4505438,4
4505439,6
7473929,6
7190013,4
1400062,3
6159964,5
6561530,27
692675,4
7473923,5
4811095,2
7696931,4
2380676,1
2380675,2
720499,10
2344438,2
720494,2
4079478,2
1009215,3
6299390,1
1933889,9
2205155,3
724846,2
8061669,4
919586,3
7922954,3
7188808,6
3081547,4
8061663,5
6122633,6
2677079,1
6230976,1
7587359,2
5827874,5
3900355,3
6057509,2
6042238,2
2677073,2
6543672,2
2677077,1
7155388,1
421789,25
4637109,1
4263136,3
6290319,2
6962403,2
620197,2
7372497,6
4202621,2
974531,3
7400845,5
5551716,1
4438930,2
6040084,2
6926451,5
165001,1
5956347,3
7881330,2
7517704,2
6360999,8
5532114,1
4663870,5
1580255,1
3182546,8
3426461,5
4490121,4
6360991,2
1208698,1
2480121,1
2480126,4
5544991,1
4490127,4
5625059,19
3709389,2
7388611,6
4535218,7
1809701,4
3709380,4
7045470,7
1487453,1
3768798,2
3610882,2
5924246,4
3152886,4
3081542,3
582996,4
7872090,4
6516477,2
4000558,1
1505900,2
3708476,3
7351688,2
4318002,2
3037295,1
6365007,1
5251320,1
693981,3
2048049,4
4194314,4
1754317,2
5280770,3
7534487,4
4473945,1
7446096,5
2522891,9
2522890,1
1010205,2
7799088,6
721723,3
7273459,4
213172,2
4974687,1
7179601,1
8185527,10
4385646,4
4388267,36
4461719,3
4806934,1
2710279,1
6245654,1
1586285,2
2592798,2
1413823,4
6838509,10
727876,3
6766261,5
532557,2
5605905,2
2063490,2
2202469,1
3896567,1
2063495,6
2445748,2
5482947,2
3844494,1
5482948,4
239021,21
131364,1
2445742,4
2932095,2
231611,8
6927325,4
7164608,7
3442976,2
924579,3
231617,10
6732954,1
4170021,1
6007171,4
7521765,10
6319540,3
5003918,6
6319545,1
5596312,5
3181016,6
2458616,1
4031029,1
6667091,1
6865413,2
286323,6
7326601,2
4253033,18
1583987,19
2305441,7
6083063,3
7164603,1
6949685,2
2305449,19
7164602,3
6911299,2
7764599,4
373653,3
4570992,1
323189,1
1659029,2
6911293,2
2563451,5
3991451,1
3188536,5
6134906,9
6541235,1
3431414,1
7224145,3
2702490,2
4468627,2
1651234,9
6777336,5
1881406,14
3374253,7
7932879,1
4708243,3
6854718,2
2287372,1
6831624,1
6854714,6
2938610,1
6170194,21
1307521,1
4622545,2
7047402,2
7091266,11
7588837,2
4837347,3
3613464,2
1839943,1
1999162,2
4666513,2
4666511,4
4666510,1
2782681,1
2682363,1
3612262,1
4584171,3
4242178,2
3281126,1
4584176,4
5459871,1
1305585,6
1198873,1
5058004,3
1311996,4
4304416,2
1029107,1
7539803,2
4920999,3
684948,1
240499,1
5809169,1
3406140,9
7316907,2
5081261,1
4878874,1
3115272,4
7316908,1
6056446,23
2588362,3
1342579,8
1845617,4
3341439,1
6341660,2
7073473,2
8099509,1
5406482,14
1613443,1
4452784,2
4350657,1
3054269,4
7732287,2
4509292,2
281678,2
2065201,1
8180807,3
6001793,1
1425057,1
1340598,2
8141467,3
6391449,8
6542761,3
4631863,4
1658775,7
5813221,7
7302960,3
1658772,1
5658760,3
4275403,1
2695821,3
7581109,1
8311591,4
3183613,2
3644960,1
3755185,4
1882170,2
4911014,1
6398455,2
4489131,4
3403469,2
7844564,2
5000431,4
7844560,5
622101,1
3403462,4
5869052,7
5331512,4
2782685,1
1653896,5
5658765,6
4733417,7
1955996,1
7302354,1
7250428,2
175406,5
3589584,2
5551987,1
8267549,7
6570799,3
1494705,6
4733419,2
1855012,1
1618433,1
5641038,1
6575784,1
1126930,3
2920691,4
3394951,2
3282475,1
4787695,4
6471034,2
2370256,1
6890965,2
5324370,1
8255121,1
3771662,3
152280,5
152281,2
1341605,4
4728365,3
708479,2
4422223,6
4121069,5
5687975,5
5193347,9
3527237,2
1831549,2
4422229,2
1341889,1
927606,2
6263775,7
4999704,1
3029546,2
3110009,3
6113143,1
1274385,2
1987704,2
6314972,1
1274381,2
5407754,5
5702075,4
1047603,2
2793634,1
4849282,1
4849280,1
5512537,16
4593440,1
7081501,1
718222,3
4449429,1
6252731,7
2798131,4
6158205,1
6158204,2
5752991,9
3109130,2
2107650,2
1595039,3
6390314,3
8136053,1
6365009,3
8301527,3
5710769,9
6843794,3
8138406,1
8118579,1
5811881,1
5924247,1
5811883,1
5924241,3
5710766,3
803816,2
1177312,9
2666895,4
7540471,6
6211185,2
4020247,1
512410,1
2307086,1
4111755,1
422117,1
930784,3
2649462,4
5446782,2
257708,2
5446786,1
174759,4
4638389,1
1908761,4
8147442,2
2329183,9
5203948,1
5462591,6
2588364,1
