6463667,1,0
7946594,1,1
4094645,10,9
7313397,7,5
7632206,1,0
7706864,2,0
535722,5,1
2699994,1,1
2378744,2,3
6745674,8,2
3218255,12,0
4203114,3,3
6495901,0,16
6495906,0,5
3737558,3,3
7781982,0,3
3139941,1,1
5464541,1,1
7584878,3,1
5686795,2,2
6382789,11,1
4056126,2,1
9500,1,1
2851829,3,3
5067199,2,1
6723017,2,3
5724755,1,1
3950032,1,0
2997424,1,2
5426414,2,1
6798862,12,11
4721894,0,13
498389,0,3
6861543,3,4
3586196,0,2
3608763,1,1
4434776,2,1
6942314,1,0
4672892,14,4
4914428,1,1
149576,1,1
7512601,0,1
4812817,1,1
5417555,1,0
6493480,1,0
7172277,1,3
2215860,13,9
4227941,1,2
7961940,5,4
3661285,3,3
879252,1,0
5818843,0,1
8051717,0,1
1353993,6,6
6069481,0,1
6818794,1,0
3154301,3,3
4403982,3,0
6465671,5,3
6942812,4,2
3976986,1,0
901949,1,1
2885721,3,2
4403988,5,3
6904694,1,1
7659895,0,37
157014,2,2
7481592,8,6
600839,0,1
600838,1,0
6524797,13,10
2854376,1,2
2854377,1,0
3170599,4,6
7104270,4,2
1747757,2,1
2311733,8,5
1774939,5,3
2819936,1,1
7140223,1,0
5828377,4,4
4095998,2,4
7140226,1,0
5828371,1,2
587926,1,0
4328626,2,1
102551,2,3
4487689,2,3
6877597,1,0
2344880,4,4
7696581,4,5
7696583,3,3
2832002,0,1
1952510,0,1
1410868,2,0
3276092,4,1
6661855,1,2
5684038,1,0
2362581,3,2
2433288,18,14
2362585,8,8
2122826,1,1
6315273,1,0
2043148,0,5
1969865,1,0
4953160,5,7
6506983,1,1
8083961,0,1
4538150,2,1
3192422,2,2
50372,5,6
5416205,4,2
4899932,2,2
6860638,1,1
4539507,1,1
6860634,3,4
3253112,1,0
7945026,0,1
7596828,2,2
2416570,32,20
1025263,0,3
1605363,1,0
7733826,1,1
7203779,1,0
5838149,3,0
1897850,1,2
1157792,0,9
5838140,1,1
1455301,0,1
4051630,69,19
6447999,2,2
2776166,9,6
895222,2,0
1516299,1,1
2227558,6,6
4973080,1,0
2126734,0,6
7709757,1,0
142755,0,98
3058715,11,11
6496428,1,1
5538986,2,2
142750,5,2
2295225,5,5
3297754,9,5
1746086,1,1
1311922,4,5
648469,4,5
2973685,1,1
2884892,4,5
648460,1,0
5807033,1,0
6176586,2,2
3133595,5,7
5341371,29,38
5633877,1,1
725537,0,1
4016460,10,20
4985425,1,0
2124397,3,0
883418,0,7
883419,1,1
7954103,5,2
6982910,1,0
2078694,2,1
2078693,1,0
1441696,1,1
4809239,1,0
6501613,7,6
2886032,1,2
34205,1,1
4651829,0,1
1389143,2,2
6479529,1,0
857974,2,3
4503204,55,22
8056959,1,1
3162307,1,0
132490,3,3
2825527,1,1
6427515,0,2
4768827,2,1
196433,1,0
2540325,0,2
1381779,1,1
3365945,16,3
964191,1,2
7035991,2,3
5349634,3,0
3460373,3,2
8270744,3,3
6565391,3,2
8270741,10,8
5878861,2,2
2504310,6,4
906761,1,2
1065722,1,0
763724,2,0
5522987,4,5
4461381,8,8
6226852,1,1
841911,13,8
1065725,0,1
8269537,0,1
6417978,9,8
6190616,1,1
6082020,22,19
4506786,0,2
4740415,3,0
6574388,6,5
7022653,1,0
5088918,0,1
1322958,3,0
5627039,1,1
3642796,1,1
7958138,3,4
2202092,3,0
1322950,2,5
7958134,10,3
7023527,1,1
7557075,21,18
2045300,1,1
5878869,1,2
34533,0,1
3183618,1,0
6069758,13,4
1382191,2,2
1705298,2,2
3296087,1,0
6377287,1,1
107078,0,2
4899952,1,0
2945954,2,0
5452354,17,6
6631687,1,1
7657881,6,6
6689621,1,0
1021021,0,40
5340023,5,7
2953702,1,1
5461021,2,0
3681869,0,1
5461023,22,27
987696,1,0
987698,1,0
7851006,1,0
7637092,1,1
6346944,7,9
750552,2,0
2127731,1,0
1780885,2,1
3330616,1,1
3048162,0,7
5466559,0,16
5090849,1,1
8191795,2,0
2269021,2,1
22388,0,1
5303755,1,1
3390107,5,4
1470148,0,1
2269029,1,0
423521,1,2
3394823,0,6
2448804,5,0
1088041,0,1
187277,1,1
3036053,1,1
1088044,1,2
7903924,0,1
2479538,10,7
4184235,1,0
1347707,0,1
7200451,7,5
4476093,1,0
3625419,1,1
2675204,1,14
24768,1,0
4157227,1,2
7235033,1,0
443373,1,1
2526517,0,1
696299,15,73
4013942,4,1
1053181,0,2
7780195,3,5
66781,1,0
640871,1,1
3098117,8,6
7978858,1,2
7301043,0,2
2682774,1,0
2682778,3,0
1692113,1,1
7301049,1,0
5292173,2,3
3936733,1,0
2605149,1,4
3335390,2,3
1218668,1,0
3476144,1,1
73055,1,0
5692646,2,3
1706985,0,1
2639150,7,1
7691053,4,4
5355856,0,2
744175,1,0
3922653,1,7
4336193,0,1
1169168,0,61
1432998,3,2
6748086,1,1
817997,0,1
6584206,1,1
1364506,4,7
6924205,9,2
6612378,4,5
897686,0,2
2305032,1,1
4474087,1,1
6300706,1,0
6483522,1,7
1230430,0,1
4725008,7,6
2305038,1,0
6930265,2,2
3655898,6,3
56665,2,0
3469700,1,0
6137820,4,3
3811223,5,5
3719828,2,4
1076963,1,2
8015449,2,2
98434,0,4
3503316,1,1
6391046,1,1
6732029,0,50
4659487,5,2
7717783,6,0
7064215,11,8
1804085,1,0
3523031,3,2
1800422,1,0
5394952,1,1
917987,0,3
100935,1,3
4868448,1,0
7796036,2,2
5780438,6,0
93374,2,0
3597784,2,2
128442,9,6
93371,1,0
2002146,3,2
130230,2,1
130232,1,1
1106169,37,33
601949,2,0
4622152,2,1
3543826,1,3
7242645,1,1
3083162,1,2
1611083,306,9
2003121,2,1
27232,2,2
6975363,2,1
4837754,1,0
4837757,6,3
4298120,10,9
4767104,2,0
2476510,2,1
3424822,0,3
3154217,1,1
3909439,0,3
2016396,9,5
4834220,1,4
6900254,6,8
5197376,1,0
915725,4,0
6632568,2,2
7300792,2,1
5155214,3,3
5942155,1,0
4875497,2,6
658804,1,1
6355956,1,0
2447911,2,1
6872998,0,1
2447914,1,0
7476206,15,3
4732202,1,1
4504520,4,1
8099995,1,1
854615,2,2
3842894,11,5
854619,1,1
3842891,4,1
3925388,1,2
6925156,0,1
6560488,16,20
7689431,1,1
1702376,0,1
2139199,4,3
1818687,1,2
6193249,3,3
1818689,1,0
1281946,10,7
4007453,0,3
2898881,0,1
5610918,0,3
1321161,1,3
5980843,10,6
7277623,3,4
7536887,1,0
4678471,1,1
6238992,0,1
7536889,1,1
412803,40,78
1892125,1,3
3463533,1,0
7383598,4,3
6282862,4,4
7714250,5,12
4778573,0,1
4321233,1,0
4590392,0,1
1213053,4,0
62887,5,5
568008,4,0
6064487,2,13
3681105,3,5
1252069,1,0
6195476,2,3
5101495,1,0
4116797,3,0
6504773,1,1
4895799,1,1
5097385,5,6
2167550,2,3
1636477,1,1
3403095,1,1
633275,8,9
8205309,4,3
6036461,3,4
1742598,5,0
5034198,0,1
4783319,1,0
2168319,2,2
4906356,4,3
2452621,1,1
3552556,3,17
2773589,1,1
5470247,2,2
6853291,2,2
5470245,1,1
5858262,0,1
2231668,0,1
2782197,0,1
5993611,2,1
338941,0,1
950618,21,6
5544510,14,7
5488445,0,1
1233317,0,2
6242316,1,0
4830034,1,0
6177040,1,1
5125359,1,1
4363327,3,4
5174642,2,7
2527640,1,0
6101229,8,11
3751565,2,0
4244532,3,4
2858935,4,1
3127675,2,1
4179708,1,0
4867721,2,1
7600047,29,25
8105979,1,4
4811671,38,18
6281191,3,2
4247846,1,0
4247847,11,15
5190220,7,4
4179705,13,12
1320695,3,3
7703273,10,11
1540705,1,0
1206144,3,2
4980321,12,7
471082,0,1
3405449,3,4
7749041,5,3
3657408,1,0
2188843,2,1
750627,1,0
7798172,5,3
2979975,1,0
3144011,1,1
7426991,1,0
446787,1,0
3056030,3,2
4971832,1,0
4971834,3,3
7675935,0,8
7715127,1,1
2473251,1,1
2303928,1,3
7937,1,0
7715123,1,1
1592158,3,3
6487482,1,0
919726,0,12
6586070,1,1
919724,0,1
7610418,2,2
457902,11,6
910642,3,1
137305,0,1
2710059,4,1
6727941,0,1
6587306,14,3
1148271,6,5
4385463,1,0
6587302,3,3
5708351,1,0
8297747,1,1
6004420,3,3
7222731,0,2
2952356,1,0
2025102,3,1
1741022,2,2
1777112,1,1
5276110,2,3
6682505,11,13
5046236,1,1
4490383,27,2
5046234,1,0
6040665,1,0
363825,1,0
5389484,0,1
1192298,1,1
3807624,3,1
7583505,0,6
2166292,6,3
5453292,10,79
229054,8,0
3789643,11,7
7308333,1,2
8148914,1,0
6548913,1,0
1333283,1,2
7042384,0,4
2970472,1,1
4949343,1,0
3387947,2,2
5750599,0,1
3545223,1,1
6018645,1,1
3103761,2,0
891780,1,1
2022655,2,3
6912528,1,1
867176,1,0
6559354,1,2
7924248,1,0
8299039,1,0
1592199,3,3
702031,17,6
7720347,3,0
4447285,3,1
7290771,17,4
3189482,1,0
2200826,47,53
322050,3,3
640845,0,1
5317820,2,2
5317822,2,0
5109806,5,2
3287324,0,1
3727245,1,0
2183278,5,3
1485805,1,1
3255789,14,9
7575561,4,4
83154,1,3
4923336,1,0
4586536,3,1
1617034,10,23
2138641,0,2
7634032,1,0
4586530,10,8
5194032,1,0
5280556,1,0
1766560,1,1
8067670,6,8
3023146,0,4
7618226,1,1
3023144,1,0
6089009,2,1
5386034,2,1
4138571,0,1
7348972,2,2
1954785,1,0
7348974,2,0
2294866,2,2
1616343,67,12
3525279,0,1
3781194,5,3
6008213,9,2
6017587,0,1
7536656,3,3
3986810,3,3
5651803,0,1
4927416,1,1
787540,38,29
47004,2,2
4192292,1,1
3986819,2,1
4915664,2,2
7168642,23,25
5651808,0,2
3357697,2,3
3295642,2,1
1874827,1,1
1321996,5,3
1874825,3,2
8187130,1,1
1997851,0,1
6288552,0,1
7932178,1,1
93619,1,0
7559207,2,1
1143586,1,1
3552988,1,2
643517,0,1
6116891,9,6
6269924,5,5
1713896,4,2
7587142,0,1
1949031,2,5
1054866,2,2
7621751,1,0
2414477,1,2
506758,3,1
5927391,9,4
3765248,1,0
2242648,1,1
3406361,2,2
6019511,5,4
453106,1,1
4231058,0,1
7213781,0,1
5627895,2,2
640841,1,0
1319967,1,0
1576492,10,9
2579422,0,2
7705600,5,5
842135,0,1
7705602,1,0
4903246,1,0
7381528,0,2
5402455,0,1
536793,30,23
3516682,2,1
4496337,1,1
6447074,1,0
3776335,1,0
5863281,4,4
1453010,2,0
6268831,1,0
5492439,3,3
177602,2,1
1942771,2,1
6301825,3,2
2975180,1,1
2949988,1,0
2938407,3,3
696192,26,20
882164,1,0
1376750,3,3
1945201,10,13
6509128,2,2
3550561,1,1
5593343,3,1
1663456,3,3
4696782,1,1
2461861,1,0
1965359,2,0
5591147,14,1
5891813,2,0
7422325,2,2
1663458,0,1
7379559,1,1
1972562,1,0
1248604,3,0
3985544,2,5
6425803,2,1
4886197,1,0
818694,1,0
1155936,1,0
4512809,1,0
198565,7,5
7595568,5,4
1765686,2,2
5766178,1,1
4694328,3,0
1495586,1,1
6278206,6,7
371904,2,0
4279516,4,0
6279158,1,0
3336833,4,0
2361749,3,3
5493753,3,0
5135522,1,2
7737519,1,0
1439644,1,1
2142200,1,0
6279156,2,2
2205605,0,3
8052999,1,0
2453703,0,1
1339272,5,3
1262324,0,1
664206,5,0
149100,0,1
898271,1,2
6114636,0,12
7056615,1,1
488212,1,1
1331469,0,1
5727414,5,5
2790989,0,1
303352,3,0
3938420,1,0
5411421,1,0
5080819,13,34
1646810,1,0
8116138,2,1
8141649,5,6
7883378,10,10
1224685,5,0
1758592,1,1
7654163,2,2
1020874,0,2
163091,1,0
1805927,1,0
7375322,2,2
5664515,2,1
2701593,2,2
7375327,1,1
2621925,4,5
2621924,3,3
2423790,0,1
2423791,1,1
2621921,0,1
7774340,1,1
6546704,13,8
7774349,0,1
1197622,1,0
1377806,1,1
2933760,2,1
2933763,4,2
7409929,0,1
1692655,6,2
5784069,4,3
7409925,2,1
7370669,1,0
2299519,1,0
786381,0,1
2025978,3,4
137642,5,3
3013306,16,16
4318259,1,0
2025970,9,7
3345923,14,11
5990036,1,1
7826635,9,9
3584558,1,0
7708728,5,9
772048,1,0
6401660,4,1
1042120,1,2
5136878,1,1
688864,1,0
2037748,0,1
6714008,7,8
3619944,0,1
7584660,2,2
7416062,1,0
2362213,1,2
4662963,1,0
256250,0,1
1873321,2,2
3846216,2,2
6293481,3,3
501513,3,1
8215450,0,2
2299735,2,2
6174057,1,1
3029365,1,2
4061008,5,5
8172864,0,1
3029363,1,0
1347284,15,8
3021178,4,3
582369,2,2
5184540,0,11
1390258,7,4
1869717,1,1
7536694,0,2
7554004,2,1
2612847,8,4
6387571,1,0
7654109,0,1
2956528,1,0
7462422,2,0
6387577,8,16
4547969,1,0
7537126,1,0
1118477,5,6
5185522,1,0
8069600,3,2
459711,1,1
8169979,0,1
8169978,1,0
3247199,2,11
7784426,3,3
7784425,2,3
1561548,1,0
2748062,1,1
4118040,1,1
7170565,1,0
7784420,4,0
7043209,1,0
1687552,18,9
1072979,1,0
2474114,0,2
6987164,1,1
3562598,1,1
3602770,2,2
1072970,2,1
2201938,1,0
3602774,1,3
7699188,4,6
8218729,2,2
7538694,4,5
783752,1,0
7538690,2,1
7311044,0,1
4272303,2,2
1385875,1,0
1385874,17,6
1599449,3,0
2649241,0,5
2103863,1,1
6360164,10,7
6192961,1,1
4102064,2,2
8276834,0,32
7552679,1,0
5921136,0,1
6506023,2,2
4779952,1,1
4733002,0,1
4779954,8,6
6769326,4,5
1137628,2,1
4779958,2,2
6944001,4,0
2813434,1,3
566130,14,12
5494956,0,1
1206236,0,1
4926522,3,3
827380,0,1
3121510,6,6
4124331,1,0
8105782,17,5
5012557,4,20
977836,1,0
2550262,2,2
4520575,1,1
977832,13,16
7287801,1,1
1139289,3,6
5364639,1,0
1311548,15,10
1436814,1,1
7036199,7,2
1940320,8,3
1940321,3,2
1449562,2,2
848372,0,1
1997749,0,1
3684198,8,7
529889,1,0
430241,1,0
1312017,3,0
6225125,2,3
3760256,2,2
7035429,1,1
1101413,0,1
7570260,4,11
1893604,1,1
3537001,4,0
5512458,1,0
4758901,7,3
3234428,0,1
3647250,14,7
617839,3,0
3867982,1,7
1259371,1,2
7623472,2,1
8068958,1,0
4685730,16,4
5517673,2,2
3647259,1,1
5517676,6,0
1349820,1,0
7223819,1,1
3236310,0,3
7659282,2,2
3603428,3,2
4314398,1,1
6368777,1,0
3615813,0,1
650687,2,3
6241788,1,0
3799034,18,0
5691180,1,0
2953095,4,11
7214147,1,1
399047,3,0
1517661,1,0
1517660,3,3
189149,1,0
5676200,8,2
3394593,1,1
5291930,5,0
6874784,1,2
409711,1,0
111585,4,10
7528967,5,4
7807029,14,35
6503361,1,0
1402369,3,4
7518779,0,17
5496019,1,0
4689125,6,0
3689017,2,3
5928452,6,4
5974554,0,1
1950467,24,15
2249953,1,1
4349349,4,4
6692855,4,5
2209507,0,1
8077662,8,5
3210023,1,0
1600621,1,0
4475748,2,2
6874124,1,2
2541305,1,1
7672605,1,2
5182908,0,2
4036110,3,3
3999223,1,2
5518530,4,0
1573611,3,3
3589057,1,0
4818398,1,0
6303967,0,1
3851845,0,1
3507274,3,5
4818395,2,1
8102257,1,2
207358,5,0
2395802,5,2
697099,0,2
1014007,11,2
807077,2,0
5519667,1,3
5519666,1,1
6763791,0,1
4570142,0,1
3811457,1,2
1521921,6,4
5020242,4,2
858924,0,6
2556887,3,0
7742370,1,1
1521929,0,1
966549,1,0
3579479,1,0
5390650,2,1
4684063,3,1
3884730,1,1
104235,5,3
6440773,6,4
3145021,1,1
6440776,1,1
3546209,1,1
840962,1,2
4028485,3,2
1963577,8,4
3694360,3,6
1318101,1,0
8309728,9,7
897919,33,17
3694364,0,9
4028482,10,4
2554029,1,1
5023594,1,0
3868459,2,0
454711,2,1
6458367,2,2
1963579,7,8
1412729,1,0
7451004,8,1
8044660,1,2
2797611,0,1
4964010,2,1
7830518,0,1
3006314,1,1
922958,1,0
4037564,2,1
6459097,4,0
3138938,13,17
2618502,56,12
2618501,1,1
123479,0,1
289288,21,14
4427819,0,1
4646154,1,0
5070259,16,7
6862119,2,0
4669822,1,1
7249155,0,3
5467115,7,2
7017423,1,1
1403098,2,0
6217705,0,23
8135141,0,1
4632113,1,0
4525050,6,1
5611258,4,7
7041717,1,1
7597389,7,4
8135148,1,2
2167792,2,1
6753868,1,0
3660052,0,1
7435873,11,4
127770,1,1
7435874,1,2
8073377,1,1
1556900,4,5
3035217,2,3
5032088,3,1
5548894,0,1
82368,5,3
7387062,1,0
6229156,2,1
120201,1,1
60055,1,0
4223358,1,0
7955343,3,2
1895945,1,1
3327025,3,3
1436610,0,1
5038600,1,0
5173582,2,2
6498925,1,0
1757105,1,1
3494319,2,3
1329389,0,1
2094238,6,4
3916149,0,2
4943127,6,5
3800113,1,0
1705966,0,2
3852916,2,3
2895447,1,1
3916140,3,0
2080793,6,5
2215987,2,5
8206347,2,1
5032685,18,15
6599069,7,6
6804992,2,2
833143,2,2
6752219,9,3
6599063,3,1
885133,13,13
2301789,0,1
2217169,1,1
1191001,1,1
5450000,1,2
5450007,1,2
1210277,23,23
98147,3,5
3113398,0,1
1717385,2,0
4285915,0,10
6973648,0,2
877582,1,1
1092798,1,0
6972597,5,5
5436673,1,1
996122,2,0
6877658,1,0
467717,1,2
7404319,0,1
7344671,3,3
5945385,1,1
5945387,2,0
3924363,5,6
1825797,1,0
7652427,1,1
2391002,2,1
3472887,2,2
2744494,3,3
3211733,0,2
2744499,1,0
2744498,5,5
1145741,8,12
899188,4,4
2997834,0,1
4772245,0,1
8298370,3,2
4214213,1,0
4426158,1,1
5428664,2,4
7065011,0,1
6567276,2,2
6567274,1,1
6621999,8,2
6942295,1,4
52146,29,24
3583246,9,7
52144,1,1
1158618,4,3
3531023,5,6
1261266,1,1
532306,0,1
7349556,7,3
7349551,10,7
2363939,2,11
1158612,4,32
53237,0,4
475273,0,1
2990541,0,6
7252132,1,0
5966348,1,0
8172205,1,1
6901058,0,1
2307939,0,1
1182787,2,2
4183483,5,5
6447818,2,2
2055842,1,2
3070992,2,9
1723872,0,2
5302451,1,2
109192,9,10
1063454,4,4
3168621,6,4
3865934,1,1
1867964,1,0
7646327,27,9
5030856,7,6
4863805,2,2
2854237,2,2
1484589,0,1
3802760,1,0
6371387,3,51
3854184,12,10
1838646,1,0
2887226,4,3
1167096,6,4
3854180,0,3
5061808,8,2
4830585,26,18
4830584,2,0
6124872,1,2
7066757,1,0
346034,1,8
7902127,1,0
2581001,9,0
300305,0,1
5349006,0,2
4647212,1,1
4706856,1,1
6561267,20,10
6747408,1,1
5642580,1,0
5349009,1,0
7498873,3,8
856948,2,0
1382366,3,0
3742177,1,1
4144617,1,0
7232202,6,2
2279612,6,5
856945,2,2
7554255,1,0
71961,3,2
5626754,2,1
3763836,1,0
1534618,1,5
2433367,2,3
3210463,1,1
189994,0,1
7240487,11,2
6471184,2,1
8277319,1,0
4394035,7,7
5116561,14,8
6659960,0,1
8277313,2,2
2289377,4,2
5325629,1,0
273480,1,1
3701249,5,0
1016092,1,1
5117215,3,0
7022590,4,4
1464237,5,4
2672459,1,0
5117212,3,1
8234096,5,4
8084344,0,1
5087541,1,2
7869100,5,7
112494,0,1
2026150,8,7
3928100,3,9
3812315,1,1
553214,3,6
3897140,1,1
1829935,1,2
8161954,2,1
7712374,5,4
7712376,4,2
5301909,3,1
7599358,11,4
4487577,1,0
6402968,3,2
2436854,18,10
5497168,0,8
6630458,1,1
2531191,2,1
205966,1,1
5822281,1,0
7634227,0,1
179352,1,1
5405825,2,1
7660043,0,12
1186959,10,2
6884875,20,7
5689566,3,3
5689567,2,3
5153530,1,0
2082935,5,4
470381,1,1
3189130,2,2
5795466,3,2
5874849,2,2
1239438,1,1
4300431,1,1
269062,2,0
5874845,1,1
4499170,16,14
4397715,1,0
4083194,0,1
6974699,1,1
3755139,1,0
4397711,1,0
8258509,3,1
6309781,6,5
1090135,1,1
3977817,0,2
1155786,10,5
2222092,7,4
7219832,5,4
4398833,3,1
6881996,0,1
188482,4,3
4836327,4,5
4836326,1,0
3624100,1,1
196574,0,6
4608006,12,10
196573,2,4
1666807,1,0
4541033,1,0
4541030,2,1
6406456,6,5
3287696,1,1
8278803,3,0
740585,3,0
7695058,2,2
2879416,1,1
67331,1,0
67334,2,8
2453958,1,1
1215382,0,1
6486264,0,10
1867282,1,0
5645126,1,0
4822550,2,1
1590020,2,2
715408,1,2
2907096,1,1
8243380,13,0
3905566,2,0
2574867,0,2
1465183,10,2
4880074,0,2
4255169,2,3
5151711,0,112
3880542,0,1
3290735,2,0
136360,1,1
2252025,2,1
2252022,5,2
5476693,0,3
643287,1,0
4066602,2,4
3590538,1,1
5610105,1,0
5062727,3,3
5293140,14,12
5293142,8,0
1280672,0,1
552163,0,1
3134026,2,0
7236434,1,0
2820055,14,11
4381946,0,1
630567,5,5
7501263,1,1
4296641,1,1
6483161,2,2
7626983,0,2
7692265,2,1
4452999,6,4
5304807,1,1
286075,1,0
286074,2,1
2646287,3,2
6840798,8,5
286070,0,7
2410079,1,0
6459247,4,5
3919,0,1
5038013,1,1
7657812,1,0
1238748,1,0
8132829,0,2
7727492,1,0
1627286,1,0
1117324,51,41
6480666,1,1
3590531,1,0
373188,6,3
6573456,1,1
7490418,0,1
5079549,1,1
6939649,2,1
7697566,1,1
1629188,0,2
141501,1,0
7645750,0,1
3905563,1,0
5781628,6,4
4025958,3,1
3064397,1,1
7697569,1,0
2670621,0,2
8095068,0,1
4088414,2,1
4066094,1,0
7909671,15,10
6861046,1,0
92703,1,0
4088418,3,3
4904504,0,1
4103946,1,0
4516145,4,1
5492694,1,0
6231516,0,39
2276978,2,3
667866,1,0
7573867,1,0
7235317,1,1
7573865,0,3
2276973,4,5
1495722,1,1
5827552,3,1
3966562,2,2
7534599,4,6
8311711,1,0
6873498,3,2
5192322,1,1
3048803,8,8
5192327,1,1
5983830,1,1
3092717,6,9
592836,6,6
4512390,1,1
8254509,3,3
592832,1,0
4512395,0,1
3212006,0,1
1355275,1,0
5297576,1,0
5716816,0,1
1182326,19,14
5943129,1,1
1591562,1,1
4947587,1,1
5943121,27,11
2690841,0,2
240167,1,1
2456707,13,11
4297119,3,0
4420972,2,3
6477723,1,0
3439217,1,3
5194344,1,1
7964228,0,19
1793905,1,0
6163782,0,5
4058995,1,0
1068270,11,5
377960,1,1
7265162,2,1
7265163,1,0
1577292,33,21
4537172,2,2
8019396,1,1
8019391,1,1
8019390,2,0
1577294,1,1
5104053,2,1
5805274,1,0
3284574,679,82
7202020,0,1
3146779,9,0
6938114,2,1
6159422,12,6
6247124,10,1
5625507,1,0
3146772,2,0
4760702,1,0
7862419,0,1
6938119,0,1
6159429,2,2
8099177,1,1
7717428,1,1
7778864,1,1
7696211,5,8
3504918,1,1
7717423,1,1
3938190,6,0
5475005,1,0
177948,3,3
3938197,8,90
4415871,0,1
1595946,1,1
4508293,24,24
4974853,1,1
622255,0,5
1690923,4,2
4529996,1,1
622256,0,1
3403113,13,9
5281391,1,2
4598605,2,2
4803195,12,12
6817998,0,1
6077239,1,0
2529081,1,2
3940762,5,10
8297989,3,0
1494456,1,0
7240225,2,3
7491898,2,0
1440814,0,9
1039424,0,2
7826340,2,2
5583721,9,8
973542,1,0
4349937,2,2
4980061,3,2
7695545,1,0
7957193,2,1
2262275,1,1
3897938,3,1
7856842,24,27
1430464,2,1
3707229,14,6
2213948,0,1
1430460,1,1
2928439,0,2
1901560,1,2
1885907,1,0
3750552,1,0
7525369,1,0
5828003,10,0
2060256,14,13
2776978,0,1
7391316,2,2
4704733,1,1
3527563,2,2
7584154,0,11
8054813,8,8
3404690,1,1
902449,2,0
6271710,1,1
4864333,0,1
524158,3,3
7525368,0,1
1512095,1,0
1506410,1,1
7214369,1,2
1506415,2,1
146413,4,4
2113336,3,2
1039428,1,0
6842930,2,2
6507989,5,1
3384246,0,1
4275567,1,2
4288953,0,1
3446612,4,4
6609437,1,1
3528621,1,1
2741581,1,0
2836782,1,0
5204992,3,2
1149461,5,4
5777825,1,0
3287029,0,1
7676999,4,11
5777822,3,1
8287441,0,1
1505200,1,4
3874590,2,2
2837430,2,2
1706293,1,1
3882554,6,8
2402977,1,2
7525058,6,3
3978121,0,2
2878283,1,0
4112551,1,1
203273,9,14
6709656,1,0
512121,0,1
7881064,0,1
7881066,0,1
3552456,14,17
1814534,1,1
5701510,3,5
4399906,0,3
6803026,0,1
8241311,27,78
3947235,0,1
6041072,1,0
2649738,1,1
1719989,1,0
4622297,1,1
4157371,1,1
584645,1,1
864951,1,0
4172580,1,1
3105027,1,1
285751,1,2
3498350,4,6
7616140,8,3
6988028,20,42
6049246,1,1
8112479,3,3
3824635,1,0
7557903,8,5
7848631,1,0
585590,1,1
2971263,2,3
4380488,1,0
8142312,1,0
7196359,1,1
4097553,1,1
7024916,9,6
4435552,0,1
311684,1,1
4661905,1,2
4801988,3,0
5038738,0,1
3175163,1,2
789467,1,1
7971477,0,1
7003005,9,4
2711024,3,3
3347753,1,0
7762824,3,3
1801496,0,7
7971474,0,13
3308537,0,4
5961730,7,9
3066141,5,0
7396838,8,10
5442084,3,3
2144307,0,3
2645508,1,1
6605206,25,12
2755493,8,0
7396830,5,6
1569422,5,1
6605203,1,1
5283984,0,1
7382102,3,3
7441081,6,3
7718584,8,5
5327048,2,3
2642850,2,2
1970624,0,1
5283983,15,11
7238276,7,2
4936207,6,3
4824741,1,4
3056172,2,0
7935596,1,0
1664647,0,1
1309884,1,2
5339420,1,0
3801242,0,1
7506960,2,1
4544902,0,2
4517482,9,3
5798548,0,3
8012282,25,5
4636073,1,1
4592527,0,1
4690088,1,2
7171140,1,1
3272066,4,2
40672,1,1
4665738,1,1
1258088,1,0
123095,4,3
7746133,1,0
7164522,1,1
7663132,1,1
1633062,1,3
541369,1,0
6087902,0,1
3252166,9,7
4720698,0,2
8113987,5,0
6212704,0,2
5667762,1,0
955153,1,0
541361,1,1
6085311,1,2
4720693,4,0
2258281,1,1
1242424,1,1
6811640,4,6
2820553,2,2
640146,1,0
5901092,1,1
1638720,3,1
7794644,1,0
5653991,0,26
2696875,0,65
7963500,8,29
6154953,0,1
6154952,0,2
557896,3,1
3334519,13,0
5856961,2,2
557892,9,8
7962679,1,1
6269888,4,4
8124408,4,1
7831661,1,1
3614612,5,5
4136848,3,2
7989323,0,1
5995514,1,1
7849582,2,0
3948076,2,0
378094,1,0
558972,7,8
7923300,10,5
843146,2,3
3766431,0,2
307027,1,0
2401280,5,4
8150331,1,0
811271,2,3
6467001,2,1
5956892,0,1
322395,2,2
3751031,4,1
2273509,3,3
1357669,4,4
2624540,3,1
394436,4,1
8211750,1,0
7099146,1,0
7955901,3,3
4808852,1,1
8022753,1,0
5668402,0,16
502590,1,1
2513698,24,16
2754364,0,1
2578631,2,1
3254577,1,1
7896975,4,2
2975020,1,1
752457,1,0
8281828,4,2
7839696,5,4
5444662,2,2
8108673,2,3
5863328,1,2
3646878,15,11
3611392,2,0
1547753,7,2
2267984,6,8
3379059,0,2
934057,1,1
5683589,0,1
7038416,1,2
1801277,0,1
2496694,1,1
6354799,5,5
1979367,2,1
3455982,5,5
2367444,1,1
2653340,1,0
881053,1,2
5501975,1,0
2315825,2,5
7392038,1,0
5623744,1,1
7392035,9,1
3640092,0,1
7392032,6,2
6326162,0,1
7543938,1,0
6432918,2,0
7605283,56,50
7605282,3,3
1426413,0,3
658184,2,0
5602550,1,0
2149263,15,17
6454348,1,0
5655120,5,7
5921803,9,1
7130222,1,1
1550635,2,0
6299571,1,0
1276022,9,0
5346292,1,1
7611892,1,2
6124241,2,2
